-2.50	-2.10	0.0	10.0		0.000	0.0	0.007
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	30.0		0.000	0.0	0.001
-2.50	-2.10	30.0	32.0		0.003	0.001	0.003
-2.50	-2.10	32.0	33.0		0.005	0.012	0.004
-2.50	-2.10	33.0	34.0		0.065	0.014	0.016
-2.50	-2.10	34.0	35.0		0.212	0.014	0.026
-2.50	-2.10	35.0	36.0		0.488	0.024	0.017
-2.50	-2.10	36.0	37.0		0.670	0.015	0.039
-2.50	-2.10	37.0	38.0		0.763	0.021	0.026
-2.50	-2.10	38.0	40.0		0.830	0.011	0.01
-2.50	-2.10	40.0	45.0		0.908	0.012	0.003
-2.50	-2.10	45.0	50.0		0.935	0.004	0.007
-2.50	-2.10	50.0	60.0		0.944	0.005	0.005
-2.50	-2.10	60.0	100.0		0.955	0.023	0.01
-2.50	-2.10	100.0	200.0		0.971	0.07	0.097
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.003	0.001	0.003
-2.10	-1.60	30.0	32.0		0.018	0.003	0.003
-2.10	-1.60	32.0	33.0		0.090	0.008	0.014
-2.10	-1.60	33.0	34.0		0.267	0.011	0.028
-2.10	-1.60	34.0	35.0		0.589	0.021	0.012
-2.10	-1.60	35.0	36.0		0.827	0.009	0.02
-2.10	-1.60	36.0	37.0		0.909	0.006	0.011
-2.10	-1.60	37.0	38.0		0.939	0.005	0.009
-2.10	-1.60	38.0	40.0		0.949	0.004	0.004
-2.10	-1.60	40.0	45.0		0.961	0.003	0.002
-2.10	-1.60	45.0	50.0		0.968	0.002	0.007
-2.10	-1.60	50.0	60.0		0.961	0.004	0.003
-2.10	-1.60	60.0	100.0		0.970	0.006	0.013
-2.10	-1.60	100.0	200.0		0.984	0.021	0.043
-1.60	-1.40	0.0	10.0		0.000	0.0	0.002
-1.60	-1.40	10.0	20.0		0.005	0.012	0.006
-1.60	-1.40	20.0	30.0		0.068	0.005	0.009
-1.60	-1.40	30.0	32.0		0.136	0.038	0.013
-1.60	-1.40	32.0	33.0		0.244	0.033	0.02
-1.60	-1.40	33.0	34.0		0.403	0.023	0.038
-1.60	-1.40	34.0	35.0		0.675	0.028	0.019
-1.60	-1.40	35.0	36.0		0.864	0.014	0.026
-1.60	-1.40	36.0	37.0		0.916	0.024	0.01
-1.60	-1.40	37.0	38.0		0.941	0.013	0.008
-1.60	-1.40	38.0	40.0		0.954	0.006	0.011
-1.60	-1.40	40.0	45.0		0.951	0.005	0.003
-1.60	-1.40	45.0	50.0		0.957	0.004	0.005
-1.60	-1.40	50.0	60.0		0.950	0.009	0.006
-1.60	-1.40	60.0	100.0		0.946	0.017	0.01
-1.60	-1.40	100.0	200.0		0.938	0.047	0.055
-1.40	-0.80	0.0	10.0		0.000	0.0	0.0
-1.40	-0.80	10.0	20.0		0.002	0.004	0.002
-1.40	-0.80	20.0	30.0		0.005	0.001	0.001
-1.40	-0.80	30.0	32.0		0.009	0.007	0.002
-1.40	-0.80	32.0	33.0		0.058	0.005	0.018
-1.40	-0.80	33.0	34.0		0.272	0.021	0.008
-1.40	-0.80	34.0	35.0		0.647	0.017	0.008
-1.40	-0.80	35.0	36.0		0.857	0.007	0.007
-1.40	-0.80	36.0	37.0		0.906	0.011	0.004
-1.40	-0.80	37.0	38.0		0.923	0.004	0.008
-1.40	-0.80	38.0	40.0		0.931	0.002	0.003
-1.40	-0.80	40.0	45.0		0.944	0.001	0.002
-1.40	-0.80	45.0	50.0		0.945	0.005	0.003
-1.40	-0.80	50.0	60.0		0.950	0.002	0.004
-1.40	-0.80	60.0	100.0		0.950	0.011	0.007
-1.40	-0.80	100.0	200.0		0.971	0.016	0.008
-0.80	0.00	0.0	10.0		0.000	0.0	0.001
-0.80	0.00	10.0	20.0		0.000	0.001	0.001
-0.80	0.00	20.0	30.0		0.002	0.0	0.0
-0.80	0.00	30.0	32.0		0.006	0.001	0.001
-0.80	0.00	32.0	33.0		0.036	0.003	0.006
-0.80	0.00	33.0	34.0		0.329	0.017	0.009
-0.80	0.00	34.0	35.0		0.743	0.019	0.006
-0.80	0.00	35.0	36.0		0.887	0.004	0.018
-0.80	0.00	36.0	37.0		0.903	0.005	0.004
-0.80	0.00	37.0	38.0		0.914	0.004	0.003
-0.80	0.00	38.0	40.0		0.916	0.002	0.003
-0.80	0.00	40.0	45.0		0.925	0.003	0.001
-0.80	0.00	45.0	50.0		0.933	0.002	0.001
-0.80	0.00	50.0	60.0		0.936	0.002	0.004
-0.80	0.00	60.0	100.0		0.939	0.008	0.004
-0.80	0.00	100.0	200.0		0.964	0.008	0.019
0.00	0.80	0.0	10.0		0.000	0.0	0.001
0.00	0.80	10.0	20.0		0.001	0.0	0.002
0.00	0.80	20.0	30.0		0.002	0.0	0.0
0.00	0.80	30.0	32.0		0.005	0.001	0.002
0.00	0.80	32.0	33.0		0.032	0.003	0.007
0.00	0.80	33.0	34.0		0.279	0.014	0.009
0.00	0.80	34.0	35.0		0.715	0.007	0.019
0.00	0.80	35.0	36.0		0.849	0.008	0.005
0.00	0.80	36.0	37.0		0.872	0.006	0.005
0.00	0.80	37.0	38.0		0.878	0.006	0.004
0.00	0.80	38.0	40.0		0.885	0.003	0.007
0.00	0.80	40.0	45.0		0.888	0.003	0.001
0.00	0.80	45.0	50.0		0.894	0.003	0.002
0.00	0.80	50.0	60.0		0.900	0.002	0.007
0.00	0.80	60.0	100.0		0.900	0.005	0.013
0.00	0.80	100.0	200.0		0.915	0.023	0.011
0.80	1.40	0.0	10.0		0.000	0.0	0.0
0.80	1.40	10.0	20.0		0.001	0.0	0.001
0.80	1.40	20.0	30.0		0.004	0.001	0.002
0.80	1.40	30.0	32.0		0.009	0.001	0.003
0.80	1.40	32.0	33.0		0.026	0.01	0.004
0.80	1.40	33.0	34.0		0.214	0.017	0.008
0.80	1.40	34.0	35.0		0.581	0.014	0.015
0.80	1.40	35.0	36.0		0.795	0.008	0.013
0.80	1.40	36.0	37.0		0.868	0.006	0.024
0.80	1.40	37.0	38.0		0.884	0.005	0.006
0.80	1.40	38.0	40.0		0.888	0.003	0.007
0.80	1.40	40.0	45.0		0.895	0.004	0.002
0.80	1.40	45.0	50.0		0.902	0.003	0.004
0.80	1.40	50.0	60.0		0.901	0.004	0.005
0.80	1.40	60.0	100.0		0.895	0.015	0.007
0.80	1.40	100.0	200.0		0.948	0.013	0.042
1.40	1.60	0.0	10.0		0.000	0.0	0.002
1.40	1.60	10.0	20.0		0.003	0.009	0.007
1.40	1.60	20.0	30.0		0.037	0.007	0.006
1.40	1.60	30.0	32.0		0.144	0.013	0.048
1.40	1.60	32.0	33.0		0.192	0.036	0.019
1.40	1.60	33.0	34.0		0.356	0.021	0.058
1.40	1.60	34.0	35.0		0.593	0.025	0.03
1.40	1.60	35.0	36.0		0.852	0.015	0.06
1.40	1.60	36.0	37.0		0.898	0.02	0.012
1.40	1.60	37.0	38.0		0.940	0.009	0.017
1.40	1.60	38.0	40.0		0.939	0.011	0.005
1.40	1.60	40.0	45.0		0.949	0.003	0.005
1.40	1.60	45.0	50.0		0.950	0.009	0.004
1.40	1.60	50.0	60.0		0.956	0.005	0.005
1.40	1.60	60.0	100.0		0.961	0.013	0.019
1.40	1.60	100.0	200.0		0.964	0.034	0.082
1.60	2.10	0.0	10.0		0.002	0.002	0.007
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.002	0.001	0.001
1.60	2.10	30.0	32.0		0.011	0.01	0.003
1.60	2.10	32.0	33.0		0.071	0.017	0.008
1.60	2.10	33.0	34.0		0.232	0.012	0.028
1.60	2.10	34.0	35.0		0.502	0.026	0.012
1.60	2.10	35.0	36.0		0.775	0.025	0.014
1.60	2.10	36.0	37.0		0.884	0.007	0.014
1.60	2.10	37.0	38.0		0.916	0.006	0.014
1.60	2.10	38.0	40.0		0.947	0.003	0.007
1.60	2.10	40.0	45.0		0.953	0.006	0.002
1.60	2.10	45.0	50.0		0.956	0.002	0.002
1.60	2.10	50.0	60.0		0.960	0.008	0.003
1.60	2.10	60.0	100.0		0.963	0.006	0.013
1.60	2.10	100.0	200.0		0.944	0.055	0.02
2.10	2.50	0.0	10.0		0.000	0.0	0.005
2.10	2.50	10.0	20.0		0.000	0.0	0.002
2.10	2.50	20.0	30.0		0.001	0.001	0.001
2.10	2.50	30.0	32.0		0.005	0.006	0.003
2.10	2.50	32.0	33.0		0.013	0.008	0.008
2.10	2.50	33.0	34.0		0.052	0.018	0.011
2.10	2.50	34.0	35.0		0.188	0.017	0.018
2.10	2.50	35.0	36.0		0.413	0.043	0.028
2.10	2.50	36.0	37.0		0.657	0.02	0.039
2.10	2.50	37.0	38.0		0.742	0.02	0.032
2.10	2.50	38.0	40.0		0.806	0.009	0.019
2.10	2.50	40.0	45.0		0.887	0.006	0.006
2.10	2.50	45.0	50.0		0.921	0.004	0.006
2.10	2.50	50.0	60.0		0.920	0.006	0.011
2.10	2.50	60.0	100.0		0.921	0.029	0.012
2.10	2.50	100.0	200.0		0.949	0.096	0.04
