-2.500	-2.100	0.000	20.000	0.030	0.005	0.006	0.007	0.006
-2.500	-2.100	20.000	23.000	0.281	0.014	0.015	0.018	0.002
-2.500	-2.100	23.000	24.000	0.477	0.025	0.025	0.080	0.052
-2.500	-2.100	24.000	25.000	0.644	0.023	0.022	0.017	0.022
-2.500	-2.100	25.000	26.000	0.735	0.021	0.020	0.031	0.016
-2.500	-2.100	26.000	30.000	0.881	0.006	0.006	0.002	0.011
-2.500	-2.100	30.000	35.000	0.934	0.003	0.003	0.004	0.003
-2.500	-2.100	35.000	40.000	0.960	0.002	0.002	0.002	0.004
-2.500	-2.100	40.000	45.000	0.971	0.001	0.001	0.002	0.002
-2.500	-2.100	45.000	50.000	0.974	0.001	0.001	0.000	0.001
-2.500	-2.100	50.000	60.000	0.984	0.002	0.002	0.006	0.006
-2.500	-2.100	60.000	100.000	0.980	0.006	0.005	0.004	0.009
-2.500	-2.100	100.000	200.000	0.970	0.038	0.019	0.012	0.012
-2.100	-1.570	0.000	20.000	0.002	0.001	0.001	0.001	0.001
-2.100	-1.570	20.000	23.000	0.088	0.006	0.007	0.009	0.013
-2.100	-1.570	23.000	24.000	0.373	0.017	0.017	0.007	0.017
-2.100	-1.570	24.000	25.000	0.630	0.015	0.015	0.026	0.020
-2.100	-1.570	25.000	26.000	0.788	0.012	0.012	0.014	0.010
-2.100	-1.570	26.000	30.000	0.934	0.003	0.003	0.009	0.004
-2.100	-1.570	30.000	35.000	0.973	0.001	0.001	0.001	0.001
-2.100	-1.570	35.000	40.000	0.978	0.001	0.001	0.001	0.001
-2.100	-1.570	40.000	45.000	0.980	0.001	0.001	0.001	0.001
-2.100	-1.570	45.000	50.000	0.981	0.001	0.001	0.001	0.003
-2.100	-1.570	50.000	60.000	0.982	0.001	0.001	0.001	0.002
-2.100	-1.570	60.000	100.000	0.986	0.003	0.002	0.002	0.003
-2.100	-1.570	100.000	200.000	0.988	0.009	0.006	0.010	0.003
-1.570	-1.440	0.000	20.000	0.050	0.011	0.014	0.023	0.006
-1.570	-1.440	20.000	23.000	0.399	0.030	0.031	0.045	0.019
-1.570	-1.440	23.000	24.000	0.636	0.047	0.045	0.087	0.077
-1.570	-1.440	24.000	25.000	0.814	0.036	0.032	0.013	0.010
-1.570	-1.440	25.000	26.000	0.901	0.027	0.023	0.037	0.019
-1.570	-1.440	26.000	30.000	0.921	0.010	0.009	0.012	0.017
-1.570	-1.440	30.000	35.000	0.956	0.005	0.004	0.008	0.004
-1.570	-1.440	35.000	40.000	0.953	0.003	0.003	0.000	0.004
-1.570	-1.440	40.000	45.000	0.954	0.003	0.002	0.002	0.001
-1.570	-1.440	45.000	50.000	0.952	0.003	0.003	0.001	0.011
-1.570	-1.440	50.000	60.000	0.945	0.007	0.006	0.003	0.006
-1.570	-1.440	60.000	100.000	0.952	0.013	0.011	0.031	0.018
-1.570	-1.440	100.000	200.000	0.942	0.053	0.031	0.015	0.038
-1.440	-0.800	0.000	20.000	0.002	0.001	0.001	0.001	0.003
-1.440	-0.800	20.000	23.000	0.206	0.007	0.007	0.003	0.004
-1.440	-0.800	23.000	24.000	0.663	0.012	0.012	0.012	0.008
-1.440	-0.800	24.000	25.000	0.837	0.009	0.009	0.004	0.005
-1.440	-0.800	25.000	26.000	0.895	0.007	0.007	0.015	0.013
-1.440	-0.800	26.000	30.000	0.930	0.002	0.002	0.002	0.005
-1.440	-0.800	30.000	35.000	0.945	0.001	0.001	0.001	0.002
-1.440	-0.800	35.000	40.000	0.955	0.001	0.001	0.000	0.002
-1.440	-0.800	40.000	45.000	0.958	0.001	0.001	0.000	0.002
-1.440	-0.800	45.000	50.000	0.960	0.001	0.001	0.001	0.002
-1.440	-0.800	50.000	60.000	0.962	0.001	0.001	0.001	0.003
-1.440	-0.800	60.000	100.000	0.968	0.003	0.002	0.001	0.001
-1.440	-0.800	100.000	200.000	0.981	0.006	0.005	0.004	0.009
