0.800	1.440	45.000	50.000	0.797	0.004	0.004
0.800	1.440	50.000	65.000	0.812	0.004	0.009
0.800	1.440	65.000	70.000	0.831	0.024	0.026
0.800	1.440	70.000	80.000	0.859	0.019	0.018
0.800	1.440	80.000	100.000	0.880	0.016	0.017
0.800	1.440	100.000	200.000	0.902	0.016	0.013
1.440	1.570	0.000	30.000	0.013	0.003	0.003
1.440	1.570	30.000	35.000	0.104	0.019	0.014
1.440	1.570	35.000	36.000	0.248	0.025	0.029
1.440	1.570	36.000	37.000	0.409	0.026	0.028
1.440	1.570	37.000	38.000	0.481	0.048	0.055
1.440	1.570	38.000	40.000	0.633	0.016	0.024
1.440	1.570	40.000	42.000	0.694	0.017	0.016
1.440	1.570	42.000	45.000	0.748	0.015	0.014
1.440	1.570	45.000	50.000	0.782	0.021	0.018
1.440	1.570	50.000	65.000	0.786	0.022	0.014
1.440	1.570	65.000	70.000	0.788	0.113	0.109
1.440	1.570	70.000	80.000	0.792	0.074	0.094
1.440	1.570	80.000	100.000	0.791	0.129	0.104
1.440	1.570	100.000	200.000	0.841	0.133	0.085
1.570	2.100	0.000	30.000	0.001	0.000	0.001
1.570	2.100	30.000	35.000	0.009	0.002	0.002
1.570	2.100	35.000	36.000	0.135	0.009	0.008
1.570	2.100	36.000	37.000	0.403	0.012	0.012
1.570	2.100	37.000	38.000	0.615	0.033	0.030
1.570	2.100	38.000	40.000	0.760	0.010	0.010
1.570	2.100	40.000	42.000	0.815	0.009	0.005
1.570	2.100	42.000	45.000	0.844	0.009	0.005
1.570	2.100	45.000	50.000	0.870	0.012	0.012
1.570	2.100	50.000	65.000	0.879	0.009	0.007
1.570	2.100	65.000	70.000	0.914	0.041	0.032
1.570	2.100	70.000	80.000	0.910	0.019	0.017
1.570	2.100	80.000	100.000	0.889	0.032	0.021
1.570	2.100	100.000	200.000	0.909	0.042	0.024
2.100	2.500	0.000	30.000	0.002	0.002	0.001
2.100	2.500	30.000	35.000	0.012	0.003	0.004
2.100	2.500	35.000	36.000	0.124	0.040	0.034
2.100	2.500	36.000	37.000	0.285	0.026	0.018
2.100	2.500	37.000	38.000	0.437	0.023	0.021
2.100	2.500	38.000	40.000	0.646	0.027	0.025
2.100	2.500	40.000	42.000	0.719	0.012	0.012
2.100	2.500	42.000	45.000	0.734	0.020	0.019
2.100	2.500	45.000	50.000	0.785	0.015	0.010
2.100	2.500	50.000	65.000	0.809	0.011	0.011
2.100	2.500	65.000	70.000	0.800	0.051	0.050
2.100	2.500	70.000	80.000	0.871	0.049	0.062
2.100	2.500	80.000	100.000	0.825	0.082	0.074
2.100	2.500	100.000	200.000	0.826	0.120	0.108
2.100	2.500	100.000	200.000	0.826	0.120	0.108
