#      etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-2.1    -1.6    23      24      0.693838        0.0192452        0.0195338
-1.6    -1.2    23      24      0.733531        0.0195947        0.0205985
-1.2    -0.8    23      24      0.726155        0.0201003        0.0207243
-0.8    -0.3    23      24      0.898634        0.0105818        0.0112983
-0.3    -0.2    23      24      0.705526        0.0367698        0.0391522
-0.2    0.2     23      24      0.862923        0.0138784        0.0144773
0.2     0.3     23      24      0.784718        0.0328939        0.0355173
0.3     0.8     23      24      0.8991  0.0108578        0.0116177
0.8     1.2     23      24      0.690708        0.0229094        0.0243311
1.2     1.6     23      24      0.763988        0.0216433        0.0206496
1.6     2.1     23      24      0.677517        0.0181794        0.0181496
2.1     2.4     23      24      0.509213        0.0252078        0.0251496
-2.4    -2.1    24      25      0.638574        0.0266031        0.0266968
-2.1    -1.6    24      25      0.79955 0.0144363        0.0144478
-1.6    -1.2    24      25      0.855801        0.0131496        0.0147795
-1.2    -0.8    24      25      0.759854        0.0168461        0.0173676
-0.8    -0.3    24      25      0.969586        0.0055033        0.00782169
-0.3    -0.2    24      25      0.78215 0.029395         0.0315536
-0.2    0.2     24      25      0.916315        0.0097773        0.0105733
0.2     0.3     24      25      0.822938        0.0302064        0.033147
0.3     0.8     24      25      0.947428        0.00766283       0.00819001
0.8     1.2     24      25      0.736104        0.0173172        0.0178195
1.2     1.6     24      25      0.840488        0.0148873        0.0155616
1.6     2.1     24      25      0.824482        0.0136392        0.0143121
2.1     2.4     24      25      0.616162        0.024938         0.025191
-2.4    -2.1    25      26      0.629364        0.0248994        0.0249076
-2.1    -1.6    25      26      0.820985        0.0144534        0.0147297
-1.6    -1.2    25      26      0.846869        0.0130502        0.0136601
-1.2    -0.8    25      26      0.773055        0.0171065        0.0175654
-0.8    -0.3    25      26      0.957895        0.000382054      0.000382054
-0.3    -0.2    25      26      0.76932 0.0283988        0.030143
-0.2    0.2     25      26      0.903911        0.0112399        0.0117049
0.2     0.3     25      26      0.867792        0.0292011        0.0310562
0.3     0.8     25      26      0.958311        0.00595004       0.00657337
0.8     1.2     25      26      0.726076        0.0176683        0.0203781
1.2     1.6     25      26      0.833347        0.014551         0.0153639
1.6     2.1     25      26      0.818846        0.0144729        0.014627
2.1     2.4     25      26      0.656856        0.0248912        0.0254317
-2.4    -2.1    26      30      0.670777        0.0105633        0.0106409
-2.1    -1.6    26      30      0.834345        0.00627821       0.00616289
-1.6    -1.2    26      30      0.873812        0.000372333      0.000372333
-1.2    -0.8    26      30      0.760573        0.00790882       0.00794586
-0.8    -0.3    26      30      0.962648        0.00275914       0.00283422
-0.3    -0.2    26      30      0.788805        0.0127171        0.0132552
-0.2    0.2     26      30      0.917132        0.00388062       0.00394933
0.2     0.3     26      30      0.858656        0.0113301        0.0116808
0.3     0.8     26      30      0.958535        0.00289305       0.00296684
0.8     1.2     26      30      0.775078        0.00721739       0.00737283
1.2     1.6     26      30      0.862265        0.00605483       0.00612723
1.6     2.1     26      30      0.843775        0.0057813        0.0059012
2.1     2.4     26      30      0.679045        0.0118864        0.0116999
-2.4    -2.1    30      40      0.751168        0.00505275       0.00507755
-2.1    -1.6    30      40      0.845385        0.00304117       0.00301545
-1.6    -1.2    30      40      0.883573        0.00281395       0.00275947
-1.2    -0.8    30      40      0.78018 0.00327329       0.00327907
-0.8    -0.3    30      40      0.963957        0.00120999       0.00119679
-0.3    -0.2    30      40      0.789314        0.00605987       0.00609304
-0.2    0.2     30      40      0.917389        0.00196915       0.0019634
0.2     0.3     30      40      0.846834        0.00533192       0.00538436
0.3     0.8     30      40      0.960028        0.00126425       0.00126927
0.8     1.2     30      40      0.769635        0.0033184        0.00331354
1.2     1.6     30      40      0.875329        0.00282872       0.00285773
1.6     2.1     30      40      0.861227        0.00284952       0.00285441
2.1     2.4     30      40      0.73951 0.0051382        0.00521896
-2.4    -2.1    40      60      0.781113        0.00436067       0.0043791
-2.1    -1.6    40      60      0.853394        0.00219671       0.00222433
-1.6    -1.2    40      60      0.895321        0.00195809       0.00195841
-1.2    -0.8    40      60      0.76568 0.00245255       0.00247314
-0.8    -0.3    40      60      0.959386        0.000984138      0.000997421
-0.3    -0.2    40      60      0.809894        0.00493429       0.00492945
-0.2    0.2     40      60      0.915815        0.00168544       0.00170074
0.2     0.3     40      60      0.845562        0.00457461       0.00463476
0.3     0.8     40      60      0.959968        0.00104337       0.0010429
0.8     1.2     40      60      0.770418        0.00258941       0.0026003
1.2     1.6     40      60      0.880566        0.00213765       0.00214797
1.6     2.1     40      60      0.873218        0.00210176       0.00211486
2.1     2.4     40      60      0.782012        0.00397221       0.00403765
-2.4    -2.1    60      100     0.830075        0.0126352        0.0130056
-2.1    -1.6    60      100     0.863905        0.00695704       0.00701457
-1.6    -1.2    60      100     0.904147        0.00622471       0.00648651
-1.2    -0.8    60      100     0.765011        0.00808287       0.00816051
-0.8    -0.3    60      100     0.95302 0.00343352       0.00359273
-0.3    -0.2    60      100     0.745112        0.016155         0.0165927
-0.2    0.2     60      100     0.914065        0.00487248       0.0049973
0.2     0.3     60      100     0.818002        0.0148884        0.0152749
0.3     0.8     60      100     0.956236        0.00314165       0.00329618
0.8     1.2     60      100     0.755086        0.00860076       0.00873492
1.2     1.6     60      100     0.888617        0.00639097       0.00654545
1.6     2.1     60      100     0.86544 0.00737905       0.00761493
2.1     2.4     60      100     0.812584        0.0152066        0.0162816
-2.4    -2.1    100     200     0.847337        0.033955         0.038897
-2.1    -1.6    100     200     0.778599        0.0235001        0.0247717
-1.6    -1.2    100     200     0.859436        0.0201902        0.0206926
-1.2    -0.8    100     200     0.746528        0.0221178        0.0232128
-0.8    -0.3    100     200     0.96338 0.0154043        0.00866536
-0.3    -0.2    100     200     0.777069        0.0462297        0.0488458
-0.2    0.2     100     200     0.912301        0.0133587        0.0148131
0.2     0.3     100     200     0.800452        0.0394744        0.0441152
0.3     0.8     100     200     0.955237        0.00857564       0.00978534
0.8     1.2     100     200     0.741264        0.0237477        0.0251107
1.2     1.6     100     200     0.811589        0.0231013        0.0240961
1.6     2.1     100     200     0.84648 0.0195534        0.0210154
2.1     2.4     100     200     0.756948        0.049271         0.056401
