-2.500	-2.100	0.000	30.000	0.003	0.001	0.001	0.001	0.001
-2.500	-2.100	30.000	32.000	0.046	0.004	0.004	0.002	0.003
-2.500	-2.100	32.000	33.000	0.106	0.007	0.007	0.012	0.007
-2.500	-2.100	33.000	34.000	0.214	0.008	0.009	0.008	0.013
-2.500	-2.100	34.000	35.000	0.373	0.009	0.009	0.013	0.011
-2.500	-2.100	35.000	36.000	0.555	0.009	0.009	0.005	0.025
-2.500	-2.100	36.000	37.000	0.695	0.008	0.008	0.002	0.004
-2.500	-2.100	37.000	38.000	0.783	0.006	0.006	0.011	0.004
-2.500	-2.100	38.000	40.000	0.837	0.004	0.004	0.011	0.009
-2.500	-2.100	40.000	45.000	0.861	0.002	0.002	0.003	0.004
-2.500	-2.100	45.000	50.000	0.869	0.002	0.002	0.003	0.002
-2.500	-2.100	50.000	60.000	0.886	0.003	0.003	0.004	0.005
-2.500	-2.100	60.000	100.000	0.918	0.006	0.006	0.002	0.005
-2.500	-2.100	100.000	200.000	0.928	0.020	0.016	0.026	0.018
-2.100	-1.570	0.000	30.000	0.003	0.000	0.000	0.001	0.000
-2.100	-1.570	30.000	32.000	0.056	0.003	0.003	0.002	0.005
-2.100	-1.570	32.000	33.000	0.172	0.006	0.006	0.019	0.011
-2.100	-1.570	33.000	34.000	0.344	0.007	0.007	0.002	0.008
-2.100	-1.570	34.000	35.000	0.560	0.007	0.007	0.009	0.002
-2.100	-1.570	35.000	36.000	0.729	0.005	0.005	0.002	0.011
-2.100	-1.570	36.000	37.000	0.819	0.004	0.004	0.008	0.011
-2.100	-1.570	37.000	38.000	0.865	0.004	0.004	0.003	0.004
-2.100	-1.570	38.000	40.000	0.887	0.002	0.002	0.002	0.006
-2.100	-1.570	40.000	45.000	0.906	0.001	0.001	0.000	0.001
-2.100	-1.570	45.000	50.000	0.919	0.001	0.001	0.000	0.002
-2.100	-1.570	50.000	60.000	0.926	0.002	0.002	0.002	0.001
-2.100	-1.570	60.000	100.000	0.942	0.004	0.003	0.004	0.009
-2.100	-1.570	100.000	200.000	0.971	0.008	0.006	0.020	0.016
-1.570	-1.440	0.000	30.000	0.040	0.003	0.004	0.012	0.005
-1.570	-1.440	30.000	32.000	0.193	0.011	0.012	0.019	0.010
-1.570	-1.440	32.000	33.000	0.329	0.018	0.018	0.013	0.022
-1.570	-1.440	33.000	34.000	0.503	0.018	0.018	0.014	0.035
-1.570	-1.440	34.000	35.000	0.669	0.016	0.016	0.016	0.013
-1.570	-1.440	35.000	36.000	0.744	0.014	0.013	0.025	0.005
-1.570	-1.440	36.000	37.000	0.799	0.012	0.011	0.008	0.004
-1.570	-1.440	37.000	38.000	0.818	0.010	0.010	0.004	0.028
-1.570	-1.440	38.000	40.000	0.843	0.006	0.006	0.009	0.002
-1.570	-1.440	40.000	45.000	0.858	0.003	0.003	0.002	0.008
-1.570	-1.440	45.000	50.000	0.871	0.004	0.004	0.003	0.006
