-2.500	-2.100	0.000	20.000	0.026	0.004	0.005	0.005	0.004
-2.500	-2.100	20.000	23.000	0.279	0.014	0.014	0.014	0.027
-2.500	-2.100	23.000	24.000	0.514	0.023	0.023	0.002	0.071
-2.500	-2.100	24.000	25.000	0.651	0.021	0.021	0.020	0.023
-2.500	-2.100	25.000	26.000	0.741	0.019	0.018	0.028	0.021
-2.500	-2.100	26.000	30.000	0.874	0.006	0.006	0.003	0.006
-2.500	-2.100	30.000	35.000	0.935	0.003	0.003	0.004	0.008
-2.500	-2.100	35.000	40.000	0.957	0.002	0.002	0.002	0.001
-2.500	-2.100	40.000	45.000	0.968	0.001	0.001	0.001	0.001
-2.500	-2.100	45.000	50.000	0.972	0.001	0.001	0.002	0.002
-2.500	-2.100	50.000	60.000	0.975	0.003	0.003	0.006	0.005
-2.500	-2.100	60.000	100.000	0.984	0.005	0.004	0.001	0.013
-2.500	-2.100	100.000	200.000	1.000	0.029	0.000	0.024	0.036
-2.100	-1.570	0.000	20.000	0.002	0.001	0.001	0.001	0.001
-2.100	-1.570	20.000	23.000	0.090	0.006	0.006	0.012	0.012
-2.100	-1.570	23.000	24.000	0.362	0.016	0.016	0.016	0.014
-2.100	-1.570	24.000	25.000	0.619	0.015	0.014	0.004	0.019
-2.100	-1.570	25.000	26.000	0.786	0.012	0.011	0.020	0.009
-2.100	-1.570	26.000	30.000	0.932	0.003	0.003	0.006	0.005
-2.100	-1.570	30.000	35.000	0.969	0.001	0.001	0.004	0.004
-2.100	-1.570	35.000	40.000	0.978	0.001	0.001	0.001	0.001
-2.100	-1.570	40.000	45.000	0.979	0.001	0.001	0.000	0.000
-2.100	-1.570	45.000	50.000	0.981	0.001	0.001	0.002	0.004
-2.100	-1.570	50.000	60.000	0.981	0.001	0.001	0.002	0.001
-2.100	-1.570	60.000	100.000	0.986	0.003	0.002	0.004	0.004
-2.100	-1.570	100.000	200.000	0.985	0.010	0.007	0.005	0.008
-1.570	-1.440	0.000	20.000	0.052	0.010	0.012	0.013	0.008
-1.570	-1.440	20.000	23.000	0.395	0.026	0.026	0.038	0.050
-1.570	-1.440	23.000	24.000	0.677	0.041	0.038	0.025	0.051
-1.570	-1.440	24.000	25.000	0.854	0.031	0.027	0.091	0.039
-1.570	-1.440	25.000	26.000	0.873	0.026	0.022	0.029	0.024
-1.570	-1.440	26.000	30.000	0.928	0.008	0.008	0.005	0.011
-1.570	-1.440	30.000	35.000	0.950	0.005	0.004	0.005	0.004
-1.570	-1.440	35.000	40.000	0.944	0.003	0.003	0.006	0.001
-1.570	-1.440	40.000	45.000	0.951	0.002	0.002	0.002	0.001
-1.570	-1.440	45.000	50.000	0.949	0.003	0.003	0.004	0.002
-1.570	-1.440	50.000	60.000	0.942	0.007	0.006	0.004	0.013
-1.570	-1.440	60.000	100.000	0.938	0.014	0.012	0.009	0.007
-1.570	-1.440	100.000	200.000	1.000	0.035	0.000	0.039	0.083
-1.440	-0.800	0.000	20.000	0.004	0.001	0.001	0.002	0.000
-1.440	-0.800	20.000	23.000	0.206	0.006	0.006	0.011	0.013
-1.440	-0.800	23.000	24.000	0.650	0.012	0.012	0.005	0.024
