51.75 0.4038149189719653
52. 0.4000537847077397
52.25 0.3962438517620457
52.5 0.3923869155929852
52.75 0.38848616851680534
53. 0.38454614130141723
53.25 0.3805726237991485
53.5 0.3765725658552739
53.75 0.3725539600604045
54. 0.36852570820346603
54.25 0.3644974735391208
54.5 0.3604795211922007
54.75 0.3564825491968217
55. 0.35251751279483573
55.25 0.34859544471045933
55.5 0.3447272741648606
55.75 0.3409236474041983
56. 0.3371947524964398
56.25 0.33355015109878
56.5 0.32999861981610695
56.75 0.326548003654548
57. 0.32320508391077546
57.25 0.3199754626393707
57.5 0.31686346559550127
57.75 0.3138720652735475
58. 0.311002825352885
58.25 0.30825586752579
58.5 0.3056298613196133
58.75 0.30312203714584524
59. 0.3007282224213397
59.25 0.2984429002280367
59.5 0.29625928960455666
59.75 0.29416944621932034
60. 0.2921643818449823
60.25 0.29023420075575423
60.5 0.28836825089728113
60.75 0.2865552874440919
61. 0.28478364616408897
61.25 0.28304142385168674
61.5 0.2813166629688071
61.75 0.2795975375480004
62. 0.2778725373584695
62.25 0.27613064732989856
62.5 0.2743615192727971
62.75 0.27255563302636543
63. 0.27070444431975366
63.25 0.26880051683735373
63.5 0.26683763624118545
63.75 0.2648109042173524
64. 0.26271681097808103
64.25 0.2605532850517762
64.5 0.2583197196155628
64.75 0.2560169750571797
65. 0.2536473578646381
65.25 0.25121457634559197
65.5 0.24872367404682114
65.75 0.24618094209173205
66. 0.24359381196408308
66.25 0.24097073055024465
66.5 0.23832101949542575
66.75 0.23565472114962938
67. 0.2329824335704275
67.25 0.23031513721351624
67.5 0.22766401608299686
67.75 0.2250402762036948
68. 0.2224549643340644
68.25 0.21991878982921345
68.5 0.2174419525116297
68.75 0.21503397929381515
69. 0.21270357214350027
69.25 0.21045846977046354
69.5 0.2083053251658028
69.75 0.2062496008318402
70. 0.20429548323006522
70.25 0.2024458176425256
70.5 0.20070206431623436
70.75 0.1990642764314273
71. 0.1975311001101126
71.25 0.1960997963655911
71.5 0.1947662845736275
71.75 0.19352520674866305
72. 0.19237001160686054
72.25 0.1912930571188678
72.5 0.19028572998248847
72.75 0.18933858018003474
73. 0.18844146854526028
73.25 0.18758372503853793
73.5 0.18675431524268135
73.75 0.18594201244331565
74. 0.18513557255344917
74.25 0.18432390908510415
74.5 0.18349626536224958
74.75 0.18264238121574183
75. 0.18175265149159445
75.25 0.1808182738491842
75.5 0.17983138350863484
75.75 0.1787851728285426
76. 0.1776739938452372
76.25 0.17649344219076513
76.5 0.17524042111582305
76.75 0.17391318467595168
77. 0.17251135948713336
77.25 0.17103594480202536
77.5 0.16948929099979756
77.75 0.16787505691497784
78. 0.1661981467452633
78.25 0.16446462758852554
78.5 0.1626816289475691
78.75 0.16085722580255166
79. 0.1590003070924681
79.25 0.15712043165268527
79.5 0.15522767383604397
79.75 0.15333246120486618
80. 0.15144540681539279
80.25 0.14957713872427827
80.5 0.1477381294156019
80.75 0.1459385278709176
81. 0.14418799698451187
81.25 0.14249555894826735
81.5 0.14086945111525223
81.75 0.13931699468181055
82. 0.13784447832849997
82.25 0.1364570587171611
82.5 0.13515867946853807
82.75 0.13395200995313264
83. 0.1328384049001063
83.25 0.13181788549366824
83.5 0.13088914225885717
83.75 0.13004955966756498
84. 0.12929526201494534
84.25 0.12862117974069034
84.5 0.12802113501660245
84.75 0.12748794507849948
85. 0.12701354147463842
85.25 0.12658910310993132
85.5 0.1262052007328999
85.75 0.12585195031283655
86. 0.12551917263488604
86.25 0.12519655638235072
86.5 0.12487382198324591
86.75 0.12454088355823878
87. 0.12418800640367077
87.25 0.12380595757669775
87.5 0.12338614729568896
87.75 0.12292075905492698
88. 0.1224028665431614
88.25 0.12182653568470761
88.5 0.12118691036072995
88.75 0.12048028062739516
89. 0.11970413252277155
89.25 0.118857178836106
89.5 0.1179393705011337
89.75 0.11695188856305731
90. 0.11589711696209921
90.25 0.1147785966619425
90.5 0.11360096194976971
90.75 0.11236986001561551
91. 0.11109185519669
91.25 0.10977431950798784
91.5 0.10842531128241688
91.75 0.10705344389614545
92. 0.10566774666810015
92.25 0.1042775201047737
92.5 0.10289218772675086
92.75 0.10152114674834758
93. 0.1001736199062742
93.25 0.09885851071062114
93.5 0.09758426434828377
93.75 0.09635873636957572
94. 0.09518907117387537
94.25 0.09408159214706578
94.5 0.09304170513506904
94.75 0.09207381673312612
95. 0.09118126866799132
95.25 0.09036628931112735
95.5 0.08962996311489492
95.75 0.08897221847639054
96. 0.0883918342242101
96.25 0.08788646458646573
96.5 0.08745268215445348
96.75 0.08708603802957941
97. 0.08678113804162176
97.25 0.08653173367132687
97.5 0.08633082609552017
97.75 0.08617078158317956
98. 0.08604345631393595
98.25 0.08594032854373007
98.5 0.08585263593114724
98.75 0.08577151575892673
99. 0.08568814575177228
99.25 0.08559388321017794
99.5 0.08548040024775218
99.75 0.08533981302460059
100. 0.08516480300868276
100.25 0.08494872845335706
100.5 0.08468572443689412
100.75 0.08437078997654794
101. 0.08399986090530194
101.25 0.08356986738816208
101.5 0.08307877518810584
101.75 0.08252561004695531
102. 0.08191046484716034
102.25 0.0812344895226634
102.5 0.08049986398842385
102.75 0.07970975464168419
103. 0.0788682552417203
103.25 0.0779803132143841
103.5 0.07705164265216513
103.75 0.07608862549728712
104. 0.07509820261120026
104.25 0.07408775662235209
104.5 0.07306498860886294
104.75 0.0720377907886356
105. 0.07101411744167264
105.25 0.07000185627833476
105.5 0.06900870238925802
105.75 0.06804203679322653
106. 0.06710881144907038
106.25 0.06621544244507288
106.5 0.06536771293122107
106.75 0.0645706872116262
107. 0.06382863725447743
107.25 0.06314498268993986
107.5 0.06252224513596705
107.75 0.06196201743752668
108. 0.06146494811695411
108.25 0.06103074105903249
108.5 0.06065817018919082
108.75 0.06034510867455131
109. 0.060088571983930084
109.25 0.05988477396985352
109.5 0.05972919498401376
109.75 0.05961666088112261
110. 0.059541431598577214
110.25 0.05949729783048789
110.5 0.059477684140835006
110.75 0.05947575672865608
111. 0.059484533969165615
111.25 0.05949699783967234
111.5 0.059506204386227314
111.75 0.05950539148826452
112. 0.059488082297919034
112.25 0.0594481828678077
112.5 0.059380072597505426
112.75 0.05927868624742531
113. 0.05913958638525793
113.25 0.058959025256618336
113.5 0.05873399523087037
113.75 0.058462267158415286
114. 0.058142416192120426
114.25 0.05777383485376874
114.5 0.057356733349560166
114.75 0.05689212732932342
115. 0.056381813439223924
115.25 0.05582833313032524
115.5 0.05523492528484084
115.75 0.05460546832344898
116. 0.05394441258765905
116.25 0.05325670396099258
116.5 0.05254769988926908
116.75 0.05182307916498511
117. 0.05108874702740006
117.25 0.050350737264485086
117.5 0.04961511307276891
117.75 0.04888786843410655
118. 0.048174831698617644
118.25 0.04748157296289783
118.5 0.04681331670770327
118.75 0.046174861046086944
119. 0.04557050482691004
119.25 0.045003983749919686
119.5 0.04447841653816175
119.75 0.04399626207339488
120. 0.04355928820311374
120.25 0.04316855268253136
120.5 0.042824396428511685
120.75 0.042526448966967015
121. 0.042273645678465074
121.25 0.042064256208145454
121.5 0.0418959232401331
121.75 0.04176571070467834
122. 0.04167016042125002
122.25 0.04160535612486
122.5 0.041566993769706975
122.75 0.041550456933212986
123. 0.041550896049618063
123.25 0.04156331011245425
123.5 0.04158262940624076
123.75 0.041603797806421976
124. 0.04162185322253511
124.25 0.04163200486307346
124.5 0.0416297061458985
124.75 0.041610722248189284
125. 0.04157119145017366
125.25 0.04150767955489565
125.5 0.04141722675637398
125.75 0.04129738638658211
126. 0.04114625500581097
126.25 0.04096249335998843
126.5 0.040745337814762334
126.75 0.040494602042269706
127. 0.040210668938563864
127.25 0.039894473017366004
127.5 0.03954747377850375
127.75 0.039171620788009884
128. 0.03876931137714316
128.25 0.038343341977131004
128.5 0.037896854142776236
128.75 0.03743327631713652
129. 0.03695626236266674
129.25 0.03646962786410933
129.5 0.03597728521000906
129.75 0.035483178486362676
130. 0.03499121925624821
130.25 0.03450522432994561
130.5 0.03402885661904204
130.75 0.033565570102308456
131. 0.03311855979108758
131.25 0.0326907173985827
131.5 0.03228459320206388
131.75 0.031902364390141075
132. 0.03154581002191842
132.25 0.031216292628013308
132.5 0.030914746431801768
132.75 0.030641672172976135
133. 0.030397138524989577
133.25 0.030180790099318042
133.5 0.02999186198458626
133.75 0.029829200662488266
134. 0.029691290988542587
134.25 0.029576288732869976
134.5 0.029482057992320544
134.75 0.02940621263715983
135. 0.02934616087373346
135.25 0.02929915199141269
135.5 0.029262324416549777
135.75 0.029232754277528316
136. 0.029207503781561034
136.25 0.029183668771278374
136.5 0.029158424860952173
136.75 0.02912907153515951
137. 0.029093073542287816
137.25 0.029048098868387398
137.5 0.028992052543322506
137.75 0.028923105573778606
138. 0.028839718393534292
138.25 0.028740658399368055
138.5 0.02862501135206851
138.75 0.02849218664312749
139. 0.028341916623737518
139.25 0.02817425033836134
139.5 0.02798954207565383
139.75 0.027788435174988347
140. 0.027571841494599802
140.25 0.027340916919102468
140.5 0.027097033260800263
140.75 0.026841746948394384
141. 0.026576764979101504
141.25 0.026303908745840366
141.5 0.026025076498658945
141.75 0.025742205335188766
142. 0.025457233683866178
142.25 0.02517206524900565
142.5 0.024888535297235618
142.75 0.02460838001954029
143. 0.02433320950194098
143.25 0.024064484638273074
143.5 0.023803498135740925
143.75 0.023551359639113142
144. 0.023308984930451724
144.25 0.023077089154961504
144.5 0.022856184040017727
144.75 0.022646579098989577
145. 0.022448386790916423
145.25 0.022261531549780323
145.5 0.022085762473586755
145.75 0.02192066931110553
146. 0.021765701219418284
146.25 0.021620187626425702
146.5 0.021483360442747533
146.75 0.021354376855563167
147. 0.02123234200199357
147.25 0.0211163309436369
147.5 0.021005409536105312
147.75 0.02089865394115748
148. 0.02079516865971703
148.25 0.02069410301852913
148.5 0.02059466604167971
148.75 0.020496139572385177
149. 0.020397889425297046
149.25 0.020299374270656832
149.5 0.0202001519064334
149.75 0.020099882606361898
150. 0.019998329317596795
150.25 0.019895354653817306
150.5 0.019790914820912723
150.75 0.019685050819856397
151. 0.019577877436473427
151.25 0.019469570623314406
151.5 0.019360353892517397
151.75 0.019250484282233814
152. 0.019140238336341195
152.25 0.019029898412029025
152.5 0.01891973950175075
152.75 0.018810016681010386
153. 0.01870095326739116
153.25 0.018592729813122485
153.5 0.018485474130844528
153.75 0.01837925264598242
154. 0.01827406344403425
154.25 0.018169831408550153
154.5 0.018066405798059074
154.75 0.01796356050297637
155. 0.01786099705781876
155.25 0.017758350300154945
155.5 0.017655196397591316
155.75 0.017551062837762407
156. 0.01744543991720887
156.25 0.01733779327669523
156.5 0.017227577113470876
156.75 0.017114247814077423
157. 0.016997277880589162
157.25 0.016876170111200683
157.5 0.01675047203285713
157.75 0.01661979054443184
158. 0.016483806627422916
158.25 0.01634228983974377
158.5 0.016195112157450745
158.75 0.01604226060492222
159. 0.015883848046985796
159.25 0.015720121521374385
159.5 0.015551467577575067
159.75 0.015378414246436878
160. 0.015201629457179646
