78.25 0.1699124082994332
78.5 0.168628911115455
78.75 0.1674184776710951
79. 0.16627836263172188
79.25 0.16520479686908485
79.5 0.16419305776795293
79.75 0.1632375559417015
80. 0.162331936680374
80.25 0.16146919436381146
80.5 0.160641797884539
80.75 0.1598418248285694
81. 0.15906110188222317
81.25 0.15829134880247944
81.5 0.15752432336102587
81.75 0.156751964825907
82. 0.155966533650038
82.25 0.1551607450198814
82.5 0.15432789387472118
82.75 0.15346196909165752
83. 0.1525577547966904
83.25 0.1516109171596656
83.5 0.15061807538110242
83.75 0.14957685580635693
84. 0.14848592823772996
84.25 0.1473450237027447
84.5 0.14615493328748166
84.75 0.144917488106894
85. 0.1436355209382913
85.25 0.14231281033734097
85.5 0.1409540082279247
85.75 0.13956455209682275
86. 0.13815056319288405
86.25 0.13671873251562786
86.5 0.13527619676582892
86.75 0.13383040667166204
87. 0.13238899015386513
87.25 0.13095961275701307
87.5 0.12954983777283502
87.75 0.12816698859295317
88. 0.1268180159338827
88.25 0.12550937256444578
88.5 0.12424689794067686
88.75 0.12303571479936909
89. 0.12188013942709192
89.25 0.12078360709596968
89.5 0.11974861400172468
89.75 0.11877667681779676
90. 0.11786831060330566
90.25 0.11702302529818222
90.5 0.11623934056942208
90.75 0.11551481843735541
91. 0.11484611292885379
91.25 0.11422903582932943
91.5 0.11365863733193847
91.75 0.11312929999290387
92. 0.11263484402174749
92.25 0.11216864170517635
92.5 0.11172373872612346
92.75 0.11129298018376371
93. 0.110869139128894
93.25 0.11044504532160476
93.5 0.11001371180572184
93.75 0.10956845688437604
94. 0.10910301927492981
94.25 0.10861166451541535
94.5 0.10808928098048594
94.75 0.10753146402141998
95. 0.10693458684984529
95.25 0.10629585693380451
95.5 0.10561335699029471
95.75 0.1048860700745793
96. 0.1041138886639387
96.25 0.10329760788465825
96.5 0.10243890315062538
96.75 0.10154029259830441
97. 0.10060508493287136
97.25 0.09963731365980358
97.5 0.09864165904577746
97.75 0.097623359387876
98. 0.09658811324858005
98.25 0.09554197431063947
98.5 0.09449124057354866
98.75 0.0934423397895356
99. 0.09240171324448904
99.25 0.09137570009250169
99.5 0.09037042438317966
99.75 0.08939168673695025
100. 0.08844486246546888
100.25 0.08753480787503032
100.5 0.08666577647491552
100.75 0.08584134671873946
101. 0.08506436264129
101.25 0.08433688835029576
101.5 0.08366017695077077
101.75 0.08303465421137461
102. 0.08245991714972324
102.25 0.08193474757124468
102.5 0.0814571403398989
102.75 0.08102434577826279
103. 0.08063292519664783
103.25 0.08027881828147465
103.5 0.07995742096150175
103.75 0.07966367233013309
104. 0.07939214911285986
104.25 0.07913716596834589
104.5 0.0788928796942136
104.75 0.07865339529456132
105. 0.0784128719130073
105.25 0.078165626781292
105.5 0.07790623544057236
105.75 0.07762962649776346
106. 0.07733116912933771
106.25 0.07700675158527653
106.5 0.07665284916742858
106.75 0.07626658052159292
107. 0.07584575145448921
107.25 0.07538888574548291
107.5 0.07489524256002048
107.75 0.07436482021258546
108. 0.07379834626331908
108.25 0.0731972542988793
108.5 0.07256364811695587
108.75 0.07190025429561392
109. 0.07121036424772931
109.25 0.07049776691590974
109.5 0.06976667338494646
109.75 0.06902163490056114
110. 0.06826745600157792
110.25 0.0675091045751748
110.5 0.06675162056063759
110.75 0.0660000248545768
111. 0.06525922983201868
111.25 0.06453395289395307
111.5 0.06382863452721892
111.75 0.06314736239066536
112. 0.062493802810227504
112.25 0.06187114081549135
112.5 0.06128202957572928
112.75 0.06072854992206416
113. 0.060212180560303724
113.25 0.05973377948204962
113.5 0.05929357687925063
113.75 0.05889117954777262
114. 0.058525586444510294
114.25 0.05819521485279214
114.5 0.0578979365364534
114.75 0.057631123220470655
115. 0.057391700608042655
115.25 0.05717620988359448
115.5 0.05698087535976781
115.75 0.05680167673692443
116. 0.05663442443386292
116.25 0.0564748365632161
116.5 0.05631861623064779
116.75 0.05616152785115708
117. 0.05599947113142017
117.25 0.055828551366433804
117.5 0.05564514482435412
117.75 0.05544595821643041
118. 0.05522808144051143
118.25 0.054989032877732776
118.5 0.05472679651557909
118.75 0.05443985019928109
119. 0.05412718447416269
119.25 0.05378831178970795
119.5 0.05342326615881731
119.75 0.053032593585695266
120. 0.05261733364523797
120.25 0.05217899260801471
120.5 0.05171950857312902
120.75 0.05124120925117306
121. 0.050746763265089465
121.25 0.0502391259899083
121.5 0.049721480999272656
121.75 0.04919717814756343
122. 0.04866966934561352
122.25 0.04814244320747985
122.5 0.04761895991223218
122.75 0.047102587705480245
123. 0.04659654237303194
123.25 0.04610383080236403
123.5 0.04562719951732579
123.75 0.04516908895725964
124. 0.044731594256641784
124.25 0.04431643327225903
124.5 0.043924922485351924
124.75 0.043557961171489815
125. 0.04321602396276931
125.25 0.04289916172863748
125.5 0.04260701059784074
125.75 0.042338808857122795
126. 0.04209342128281208
126.25 0.04186937019341029
126.5 0.041664872224906946
126.75 0.041477879689590325
127. 0.0413061253960413
127.25 0.04114716995915725
127.5 0.040998450734910506
127.75 0.040857331525558586
128. 0.0407211521239717
128.25 0.040587276727868764
128.5 0.04045314031898934
128.75 0.04031629226093764
129. 0.040174436508855105
129.25 0.04002546787278647
129.5 0.03986750375574979
129.75 0.03969891080270161
130. 0.03951832603859808
130.25 0.03932467232802711
130.5 0.039117168235256544
130.75 0.03889533248886622
131. 0.038658983224101204
131.25 0.03840823209956455
131.5 0.03814347337336407
131.75 0.03786536814283967
132. 0.03757482412273359
132.25 0.03727297146897084
132.5 0.0369611351754275
132.75 0.03664080455654299
133. 0.036313600359071184
133.25 0.03598124018318889
133.5 0.035645503061558816
133.75 0.03530819411919516
134. 0.03497111015091449
134.25 0.03463600673925691
134.5 0.03430456733907809
134.75 0.0339783746764189
135. 0.033658884852470074
135.25 0.03334740460157249
135.5 0.033045072130337555
135.75 0.032752841834332025
136. 0.03247147304899287
136.25 0.03220152291944255
136.5 0.031943343489381236
136.75 0.03169708311529763
137. 0.0314626922087693
137.25 0.031239933089500453
137.5 0.03102839346901995
137.75 0.03082750294518476
138. 0.030636551894242043
138.25 0.03045471227059764
138.5 0.030281059913572723
138.75 0.03011459794631763
139. 0.029954280763317638
139.25 0.0297990380409124
139.5 0.02964779822766566
139.75 0.029499511074616857
140. 0.029353168821303285
140.25 0.029207825623541826
140.5 0.029062614697917058
140.75 0.028916762613833726
141. 0.028769600258875688
141.25 0.02862057024879283
141.5 0.028469230823336234
141.75 0.028315256449977972
142. 0.028158435392725955
142.25 0.02799866448776746
142.5 0.02783594137927505
142.75 0.027670354567922013
143. 0.027502071723734915
143.25 0.02733132674174186
143.5 0.027158405927302908
143.75 0.026983633577723445
144. 0.026807357182701184
144.25 0.02662993256589299
144.5 0.026451709454555588
144.75 0.026273018079667285
145. 0.026094157363260973
145.25 0.02591538509198105
145.5 0.02573691028858982
145.75 0.025558887891537898
146. 0.02538141582620984
146.25 0.025204534522720534
146.5 0.02502822882349729
146.75 0.024852432052760512
147. 0.024677031884148326
147.25 0.024501877633388885
147.5 0.02432678873684641
147.75 0.024151564319810734
148. 0.023975993814139448
148.25 0.023799868481788375
148.5 0.023622993535974437
148.75 0.02344520042288288
149. 0.023266358812663295
149.25 0.023086387899924714
149.5 0.022905266634770084
149.75 0.02272304246972335
150. 0.022539838137868595
150.25 0.022355856016498744
150.5 0.022171379793859226
150.75 0.02198677342161455
151. 0.02180247755364401
151.25 0.021619003745536318
151.5 0.021436926629052725
151.75 0.021256874190769545
152. 0.021079516258989132
152.25 0.02090555138345157
152.5 0.020735692370257616
152.75 0.02057065075370351
153. 0.02041112042348876
153.25 0.02025776057721846
153.5 0.020111178221189265
153.75 0.01997191061154372
154. 0.01984040821665392
154.25 0.019717018865266396
154.5 0.01960197366102487
154.75 0.019495375068980667
155. 0.01939718741831548
155.25 0.019307230002365457
155.5 0.019225172962054945
155.75 0.019150536120703058
156. 0.019082690842346303
156.25 0.01902086484618557
156.5 0.018964149835991873
156.75 0.018911511845335256
157. 0.018861804338384396
157.25 0.018813784200448543
157.5 0.018766130713498343
157.75 0.01871746742446068
158. 0.018666386582410956
158.25 0.018611475656977617
158.5 0.018551345386473322
158.75 0.01848465878072648
159. 0.018410160439033624
159.25 0.01832670542015346
159.5 0.018233286801595184
159.75 0.01812906108952874
160. 0.018013370804588046
