26. 1.1523529221292212
26.25 1.1376142886003457
26.5 1.123152584476323
26.75 1.1091768849471086
27. 1.0955244080564142
27.25 1.0818094478690274
27.5 1.0677775913534484
27.75 1.0535388634985985
28. 1.0394672881594682
28.25 1.0258617470632656
28.5 1.012680730599907
28.75 0.9995930677392715
29. 0.9862951566741692
29.25 0.9728015559214267
29.5 0.9594427421634291
29.75 0.9465743422326072
30. 0.9342663597401017
30.25 0.9222569275135187
30.5 0.9102103908118953
30.75 0.8980404186456977
31. 0.8860012771619064
31.25 0.8744652524967172
31.5 0.8635924253417212
31.75 0.8531959700548227
32. 0.8429246071257162
32.25 0.8325923293159557
32.5 0.8223519699275659
32.75 0.8125546768328702
33. 0.8034264093742948
33.25 0.7948592531073045
33.5 0.7865078959868761
33.75 0.7781005829740898
34. 0.7696780647369448
34.25 0.7615422286968213
34.5 0.7539637960271887
34.75 0.7469189160758436
35. 0.7400960487089193
35.25 0.7331650898502554
35.5 0.726060446250619
35.75 0.7190187872324472
36. 0.7123389016944699
36.25 0.7060860218389241
36.5 0.700012317267309
36.75 0.6937652448294166
37. 0.6871911117198303
37.25 0.6804552645804982
37.5 0.6738702893896922
37.75 0.6675919601382475
38. 0.6614627878867403
38.25 0.6551458116021643
38.5 0.6484242307989645
38.75 0.6413912403625252
39. 0.6343568503292641
39.25 0.6275590083045579
39.5 0.6209451428067878
39.75 0.6142239455037393
40. 0.6071381628307078
40.25 0.5997068366428424
40.5 0.5922149938835753
40.75 0.5849616708265443
41. 0.5779986018387676
41.25 0.571098977270948
41.5 0.563983231531457
41.75 0.5565929790650473
42. 0.549161331004167
42.25 0.5420160343811926
42.5 0.5352972231677962
42.75 0.5288487717343183
43. 0.5223815254788771
43.25 0.5157568219812282
43.5 0.5091293253918643
43.75 0.5028187445554555
44. 0.4970293855265945
44.25 0.49167535116299027
44.5 0.4864708608998005
44.75 0.48120116160244636
45. 0.47592440764631677
45.25 0.4709196387837052
45.5 0.4664299014933281
45.75 0.46243719235406483
46. 0.4586754515357292
46.25 0.45486843836113017
46.5 0.4509732139079191
46.75 0.447206066303418
47. 0.44382849547171127
47.25 0.44089107890576146
47.5 0.4381706212977728
47.75 0.43535747324060886
48. 0.4323201696519461
48.25 0.42920455365738586
48.5 0.4262776514018978
48.75 0.42366115425369316
49. 0.4211998641884099
49.25 0.4185853939954289
49.5 0.41562066481581833
49.75 0.4123821821027615
50. 0.40913206179372913
50.25 0.4060620467471649
50.5 0.4031054050654053
50.75 0.39998909803589644
51. 0.3964772982101634
51.25 0.39258201920361824
51.5 0.3885478708426131
51.75 0.384626077068847
52. 0.38084610018345466
52.25 0.37699434848396984
52.5 0.3728184098490508
52.75 0.3682682325832231
53. 0.36355265315166785
53.25 0.3589600983004651
53.5 0.35460884337057313
53.75 0.35035601012454864
54. 0.34594773873730944
54.25 0.3412712998748535
54.5 0.3364770392699068
54.75 0.3318585636984261
55. 0.32760191325510624
55.25 0.3236341601198281
55.5 0.3197095883971634
55.75 0.3156529944829942
56. 0.3115358646870525
56.25 0.3076238187157193
56.5 0.3041443489711762
56.75 0.3010885923882848
57. 0.2982287190543507
57.25 0.29533389078429106
57.5 0.2923856358731696
57.75 0.2895949356427461
58. 0.2872061901698251
58.25 0.28526892166200435
58.5 0.2835869470461074
58.75 0.28189102316632536
59. 0.28007571108201246
59.25 0.2782829644073471
59.5 0.276756556040497
59.75 0.275602126211814
60. 0.2746737333123671
60.25 0.27369080566574805
60.5 0.2724775145714199
60.75 0.2711046588435181
61. 0.26980450214874063
61.25 0.2687379137031495
61.5 0.26782842465240536
61.75 0.26681556384548294
62. 0.26547796920032035
62.25 0.2638210974524069
62.5 0.26205758611457947
62.75 0.2603992526060614
63. 0.2588525214185595
63.25 0.2572052115469438
63.5 0.2552162760811401
63.75 0.25283372981847896
64. 0.25024069778516705
64.25 0.24768791579895164
64.5 0.2452670965708133
64.75 0.24283326599793717
65. 0.24014670991421136
65.25 0.2371033716678733
65.5 0.23384180575239105
65.75 0.23062877232676177
66. 0.2276289777462711
66.25 0.22477036876248235
66.5 0.2218279608789951
66.75 0.21864825258002293
67. 0.21530758757702725
67.25 0.21205916632054414
67.5 0.20911780287283008
67.75 0.20648015702652875
68. 0.20394488086034943
68.25 0.20131313934523692
68.5 0.19858463606154564
68.75 0.19596916896633226
69. 0.19370369035842017
69.25 0.19184329973114872
69.5 0.19021783303186293
69.75 0.18859304878039804
70. 0.18688761611570562
70.25 0.18524660337177418
70.5 0.1839047115656441
70.75 0.18296572517853904
71. 0.18230101615673386
71.25 0.18165984830601956
71.5 0.1808894823607901
71.75 0.18006275381477546
72. 0.17939659080847165
72.25 0.17903736411969481
72.5 0.17891095108548816
72.75 0.17877522255150696
73. 0.178426257751279
73.25 0.17786858033496647
73.5 0.17729341826879083
73.75 0.1768858593769415
74. 0.17663888728335164
74.25 0.176345407710189
74.5 0.17577534356451668
74.75 0.1748748220475191
75. 0.17380459767123568
75.25 0.17278297242759597
75.5 0.17187808918492667
75.75 0.17094056378051317
76. 0.1697380389617086
76.25 0.16816766643124517
76.5 0.16635127488175958
76.75 0.1645261420925026
77. 0.16283206976097592
77.25 0.16119029074816993
77.5 0.15938487424201264
77.75 0.15727115973813943
78. 0.1549194526321376
78.25 0.15256222829313182
78.5 0.15039376733789248
78.75 0.1484063078016389
79. 0.1464126048102804
79.25 0.14423321555976742
79.5 0.14187579766411057
79.75 0.13954172694107025
80. 0.13745445856560487
80.25 0.13566768376485858
80.5 0.13402927160290598
80.75 0.13233329786334155
81. 0.13051964397299676
81.25 0.12873747827899532
81.5 0.1272146124079345
81.75 0.1260532819800987
82. 0.12514017186082468
82.25 0.12425303913392094
82.5 0.12326545758884022
82.75 0.12226132370992845
83. 0.1214541401384566
83.25 0.12098569600928866
83.5 0.12078939790852493
83.75 0.12064374562294021
84. 0.12036659636119594
84.25 0.11997174845953529
84.5 0.11964441179827576
84.75 0.11955872184374147
85. 0.1197053370661161
85.25 0.11988743087507654
85.5 0.1198884298054271
85.75 0.1196572964679549
86. 0.11934158956235946
86.25 0.11913877795303017
86.5 0.11910312868109563
86.75 0.11908572604592058
87. 0.11886231120500598
87.25 0.11833099385858353
87.5 0.11759813196436009
87.75 0.11687397984822727
88. 0.11627467391549899
88.25 0.11571285241055408
88.5 0.11497722240505429
88.75 0.11392747639755321
89. 0.11262512111344403
89.25 0.11128005519198482
89.5 0.11006225793086002
89.75 0.10895174808301955
90. 0.10776444907028372
90.25 0.10632975473309918
90.5 0.10465634050688996
90.75 0.10293390550892233
91. 0.10136946169060582
91.25 0.10000860370683458
91.5 0.09870554883715399
91.75 0.09726875692333321
92. 0.0956477741850058
92.25 0.09398957600782622
92.5 0.09251302969191963
92.75 0.09131720740596755
93. 0.09029961025968979
93.25 0.08925886578512718
93.5 0.08808682480900186
93.75 0.08687318576786036
94. 0.08582667694379748
94.25 0.0850856637560332
94.5 0.08459249883059812
94.75 0.08414698055935153
95. 0.08358947992957452
95.25 0.08294527276626182
95.5 0.08239759472417406
95.75 0.08211452259029081
96. 0.08208898330443318
96.25 0.08213882776903225
96.5 0.0820666749411889
96.75 0.08183262410127734
97. 0.08158152735382564
97.25 0.08150042330806498
97.5 0.08163764635028084
97.75 0.08184987104190333
98. 0.08192538600166294
98.25 0.08176995650244116
98.5 0.08148453002850739
98.75 0.08126389200177701
99. 0.08121004660954569
99.25 0.08123216912519346
99.5 0.08112497398310786
99.75 0.08075315707462873
100. 0.08017222728139241
100.25 0.07957480590309637
100.5 0.07911201441736684
100.75 0.07875420803368532
101. 0.07831885813679018
101.25 0.07763964871173586
101.5 0.07672125993462771
101.75 0.07573779443926669
102. 0.07487663793827892
102.25 0.07417136781828519
102.5 0.0734769463411954
102.75 0.0726093796061781
103. 0.07152098794393809
103.25 0.0703501386131518
103.5 0.0693000608779373
103.75 0.06845848198048424
104. 0.06772388384595464
104.25 0.06690579643835223
104.5 0.06590646352118582
104.75 0.06481663656887442
105. 0.06383748961967764
105.25 0.06310057907288062
105.5 0.06255132105880623
105.75 0.06200284188792936
106. 0.06131042836003501
106.25 0.06050620606173119
106.5 0.059770554054989086
106.75 0.05926692041449094
107. 0.05899200521479316
107.25 0.0587787516760169
107.5 0.058448928764909175
107.75 0.05797477419496172
108. 0.057501271273320845
108.25 0.05720906810448364
108.5 0.05714450749931085
108.75 0.0571731520332465
109. 0.057099358944060125
109.25 0.056841779125284424
109.5 0.056503467171114936
109.75 0.05627240351749861
110. 0.05624413331637661
110.25 0.05632960076181686
110.5 0.05633272310144073
110.75 0.05612624051909039
111. 0.055764320166635864
111.25 0.05542882808099285
111.5 0.05525911132666095
111.75 0.05522191229181787
112. 0.05514073659113735
112.25 0.05485722719899396
112.5 0.05437591748396789
112.75 0.053859378155806686
113. 0.053478543895953676
113.25 0.05325606834954596
113.5 0.053046683646709614
113.75 0.05267237161064901
114. 0.05208786442793115
114.25 0.05142432579309352
114.5 0.05087120915491223
114.75 0.05050496839341764
115. 0.050221886538212766
115.25 0.049836373946840755
115.5 0.049254054292961216
115.75 0.04856053457736348
116. 0.04794458217424597
116.25 0.047526698231159833
116.5 0.04725077284018932
116.75 0.04693816205245867
117. 0.04645406385611346
117.25 0.045832988538686614
117.5 0.04524801692239136
117.75 0.04485231362901763
118. 0.044638719272918154
118.25 0.04444642174513947
118.5 0.04410840571533222
118.75 0.043604101751383025
119. 0.04307712917309846
119.25 0.042702166309557005
119.5 0.042523526821606
119.75 0.0424137128640721
120. 0.04218970306887573
120.25 0.04177980175315201
120.5 0.04128770560847882
120.75 0.04089522516514061
121. 0.040693468752141665
121.25 0.040597851597763364
121.5 0.04042497499446047
121.75 0.04006053329707383
122. 0.03956386028139616
122.25 0.03911315298015014
122.5 0.038841890280401865
122.75 0.03871679702835236
123. 0.038569287074157785
123.25 0.03825119099205193
123.5 0.03777153519940958
123.75 0.03728885477008128
124. 0.03696645113170787
124.25 0.036823833927676616
124.5 0.036720772452600886
124.75 0.03648825820989233
125. 0.036085674064468165
125.25 0.03563961145845046
125.5 0.035328772295325994
125.75 0.03522086846590513
126. 0.03521137774935342
126.25 0.03512024136563941
126.5 0.03485746884868351
126.75 0.03450551593779785
127. 0.034243007645612826
127.25 0.034180179144696406
127.5 0.03425728357508302
127.75 0.03429904474096216
128. 0.03417473126446549
128.25 0.03391656043930034
128.5 0.03368776283346328
128.75 0.03362999042455281
129. 0.03373055118557413
129.25 0.03383148727400463
129.5 0.03377199929297277
129.75 0.03353325025477701
130. 0.033252626285007574
130.25 0.03309464842025859
130.5 0.03309736767078744
130.75 0.03313532543416207
131. 0.033032822268942386
131.25 0.03272315984418161
131.5 0.03230757181076359
131.75 0.03196004951969442
132. 0.031765951311825476
132.25 0.03164291292562093
132.5 0.03141663114673074
132.75 0.030981622595988252
133. 0.030399082801788446
133.25 0.029842000303371176
133.5 0.029438149489303903
133.75 0.029155298665128497
134. 0.028833928817054152
134.25 0.02833707825992329
134.5 0.027679425523870566
134.75 0.027017088590351058
135. 0.026507810560282404
135.25 0.026170242863649534
135.5 0.025871585202225003
135.75 0.025454622034116105
136. 0.024887050086408683
136.25 0.024295683425636278
136.5 0.023854128547268268
136.75 0.023627231091200712
137. 0.02351518901680203
137.25 0.023348476777396047
137.5 0.023046129884286674
137.75 0.022691894327910613
138. 0.022458437728972193
138.25 0.022449493866171902
138.5 0.022605059064344207
138.75 0.022756570824958626
139. 0.022781060515090833
139.25 0.022712434382383233
139.5 0.022707668652690315
139.75 0.022899181882538193
140. 0.023269201026119804
140.25 0.023661568524436967
140.5 0.023920054307859238
140.75 0.024026091929282185
141. 0.02410960524433014
141.25 0.02432334284328404
141.5 0.024696466946045634
141.75 0.025101943631484352
142. 0.025367492877125777
142.25 0.02542795591405383
142.5 0.02537911575027607
142.75 0.0253838170498262
143. 0.025517015145225648
143.25 0.02569233311895589
143.5 0.025737577674755225
143.75 0.025549710545082756
144. 0.025186903915164965
144.25 0.024813337454556432
144.5 0.024547774189570493
144.75 0.024355188142904403
145. 0.02408085503839535
145.25 0.023595226303573247
145.5 0.02291618725840131
145.75 0.022196343227370772
146. 0.02158721779916763
146.25 0.021105344904574972
146.5 0.020623290302377337
146.75 0.019993628342159016
147. 0.01919168727341594
147.25 0.01834576762028852
147.5 0.01762709190258639
147.75 0.01710063303473955
148. 0.016673739519416263
148.25 0.016189411791650545
148.5 0.015578126992631251
148.75 0.014928474839511173
149. 0.01441170360836066
149.25 0.014129627045353492
149.5 0.01402568525908197
149.75 0.013940755835894977
150. 0.013762230227199714
150.25 0.013529270114798285
150.5 0.013397600337956197
150.75 0.013496340101769996
151. 0.013808466449911431
151.25 0.014184584097996883
151.5 0.014477082653288476
151.75 0.014671264008685594
152. 0.014893080461881628
152.25 0.015286719566239337
152.5 0.015874862919685206
152.75 0.01653017188525627
153. 0.01708415550150476
153.25 0.01747332770684122
153.5 0.017788477606594334
153.75 0.018182105279178722
154. 0.018719432515746422
154.25 0.019310062133141737
154.5 0.019783011757154956
154.75 0.020036014895698038
155. 0.020121881918532133
155.25 0.020192801618604844
155.5 0.02035415203141849
155.75 0.020562472438257845
156. 0.020661456213260234
156.25 0.02052282731261963
156.5 0.020162585202512955
156.75 0.019725861578164996
157. 0.019354452325378524
157.25 0.019058827660643155
157.5 0.018712117974404623
157.75 0.018171339326788417
158. 0.017414223591340757
158.25 0.016565848825612215
158.5 0.015790686391354825
158.75 0.01514934816436245
159. 0.014551592121122886
159.25 0.013848518483676539
159.5 0.01297895796918037
159.75 0.012035392309484277
160. 0.011188847359626764
