-2.50	-2.10	0.0	10.0		0.000	0.0	0.014
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	30.0		0.002	0.001	0.003
-2.50	-2.10	30.0	32.0		0.006	0.004	0.002
-2.50	-2.10	32.0	33.0		0.029	0.01	0.009
-2.50	-2.10	33.0	34.0		0.138	0.022	0.01
-2.50	-2.10	34.0	35.0		0.414	0.017	0.013
-2.50	-2.10	35.0	36.0		0.698	0.018	0.011
-2.50	-2.10	36.0	37.0		0.840	0.009	0.017
-2.50	-2.10	37.0	38.0		0.901	0.009	0.008
-2.50	-2.10	38.0	40.0		0.933	0.006	0.009
-2.50	-2.10	40.0	45.0		0.953	0.003	0.002
-2.50	-2.10	45.0	50.0		0.960	0.007	0.002
-2.50	-2.10	50.0	60.0		0.962	0.004	0.004
-2.50	-2.10	60.0	100.0		0.964	0.016	0.005
-2.50	-2.10	100.0	200.0		0.975	0.041	0.016
-2.10	-1.60	0.0	10.0		0.000	0.0	0.01
-2.10	-1.60	10.0	20.0		0.001	0.0	0.002
-2.10	-1.60	20.0	30.0		0.002	0.001	0.001
-2.10	-1.60	30.0	32.0		0.009	0.003	0.003
-2.10	-1.60	32.0	33.0		0.063	0.005	0.012
-2.10	-1.60	33.0	34.0		0.306	0.017	0.016
-2.10	-1.60	34.0	35.0		0.669	0.025	0.009
-2.10	-1.60	35.0	36.0		0.877	0.007	0.008
-2.10	-1.60	36.0	37.0		0.931	0.01	0.004
-2.10	-1.60	37.0	38.0		0.950	0.004	0.005
-2.10	-1.60	38.0	40.0		0.960	0.002	0.005
-2.10	-1.60	40.0	45.0		0.969	0.003	0.001
-2.10	-1.60	45.0	50.0		0.980	0.002	0.002
-2.10	-1.60	50.0	60.0		0.980	0.004	0.001
-2.10	-1.60	60.0	100.0		0.977	0.007	0.004
-2.10	-1.60	100.0	200.0		0.995	0.011	0.029
-1.60	-1.40	0.0	10.0		0.000	0.0	0.025
-1.60	-1.40	10.0	20.0		0.003	0.004	0.005
-1.60	-1.40	20.0	30.0		0.050	0.004	0.005
-1.60	-1.40	30.0	32.0		0.110	0.014	0.009
-1.60	-1.40	32.0	33.0		0.188	0.017	0.03
-1.60	-1.40	33.0	34.0		0.289	0.041	0.015
-1.60	-1.40	34.0	35.0		0.602	0.02	0.028
-1.60	-1.40	35.0	36.0		0.787	0.025	0.013
-1.60	-1.40	36.0	37.0		0.861	0.016	0.009
-1.60	-1.40	37.0	38.0		0.891	0.009	0.009
-1.60	-1.40	38.0	40.0		0.915	0.008	0.005
-1.60	-1.40	40.0	45.0		0.925	0.003	0.004
-1.60	-1.40	45.0	50.0		0.935	0.011	0.003
-1.60	-1.40	50.0	60.0		0.939	0.004	0.009
-1.60	-1.40	60.0	100.0		0.939	0.011	0.008
-1.60	-1.40	100.0	200.0		0.965	0.039	0.018
-1.40	-0.80	0.0	10.0		0.000	0.0	0.007
-1.40	-0.80	10.0	20.0		0.001	0.003	0.001
-1.40	-0.80	20.0	30.0		0.003	0.0	0.001
-1.40	-0.80	30.0	32.0		0.007	0.001	0.001
-1.40	-0.80	32.0	33.0		0.030	0.003	0.006
-1.40	-0.80	33.0	34.0		0.193	0.006	0.011
-1.40	-0.80	34.0	35.0		0.578	0.009	0.009
-1.40	-0.80	35.0	36.0		0.822	0.013	0.005
-1.40	-0.80	36.0	37.0		0.902	0.008	0.006
-1.40	-0.80	37.0	38.0		0.910	0.006	0.003
-1.40	-0.80	38.0	40.0		0.925	0.004	0.002
-1.40	-0.80	40.0	45.0		0.942	0.001	0.001
-1.40	-0.80	45.0	50.0		0.948	0.001	0.002
-1.40	-0.80	50.0	60.0		0.946	0.005	0.002
-1.40	-0.80	60.0	100.0		0.954	0.003	0.004
-1.40	-0.80	100.0	200.0		0.957	0.017	0.011
-0.80	0.00	0.0	10.0		0.000	0.0	0.01
-0.80	0.00	10.0	20.0		0.001	0.0	0.002
-0.80	0.00	20.0	30.0		0.001	0.0	0.0
-0.80	0.00	30.0	32.0		0.003	0.001	0.001
-0.80	0.00	32.0	33.0		0.015	0.002	0.002
-0.80	0.00	33.0	34.0		0.153	0.013	0.004
-0.80	0.00	34.0	35.0		0.651	0.007	0.005
-0.80	0.00	35.0	36.0		0.889	0.01	0.003
-0.80	0.00	36.0	37.0		0.925	0.003	0.003
-0.80	0.00	37.0	38.0		0.924	0.007	0.003
-0.80	0.00	38.0	40.0		0.939	0.004	0.001
-0.80	0.00	40.0	45.0		0.956	0.001	0.002
-0.80	0.00	45.0	50.0		0.961	0.001	0.001
-0.80	0.00	50.0	60.0		0.968	0.001	0.003
-0.80	0.00	60.0	100.0		0.972	0.002	0.003
-0.80	0.00	100.0	200.0		0.967	0.014	0.005
0.00	0.80	0.0	10.0		0.000	0.0	0.009
0.00	0.80	10.0	20.0		0.000	0.0	0.0
0.00	0.80	20.0	30.0		0.002	0.0	0.002
0.00	0.80	30.0	32.0		0.003	0.001	0.001
0.00	0.80	32.0	33.0		0.015	0.001	0.004
0.00	0.80	33.0	34.0		0.151	0.012	0.004
0.00	0.80	34.0	35.0		0.653	0.009	0.006
0.00	0.80	35.0	36.0		0.892	0.005	0.004
0.00	0.80	36.0	37.0		0.917	0.004	0.003
0.00	0.80	37.0	38.0		0.922	0.004	0.004
0.00	0.80	38.0	40.0		0.935	0.005	0.002
0.00	0.80	40.0	45.0		0.948	0.003	0.001
0.00	0.80	45.0	50.0		0.954	0.004	0.001
0.00	0.80	50.0	60.0		0.959	0.001	0.002
0.00	0.80	60.0	100.0		0.960	0.005	0.004
0.00	0.80	100.0	200.0		0.967	0.008	0.006
0.80	1.40	0.0	10.0		0.000	0.0	0.007
0.80	1.40	10.0	20.0		0.001	0.0	0.002
0.80	1.40	20.0	30.0		0.001	0.001	0.0
0.80	1.40	30.0	32.0		0.007	0.002	0.001
0.80	1.40	32.0	33.0		0.032	0.006	0.003
0.80	1.40	33.0	34.0		0.202	0.008	0.006
0.80	1.40	34.0	35.0		0.583	0.01	0.008
0.80	1.40	35.0	36.0		0.821	0.016	0.005
0.80	1.40	36.0	37.0		0.900	0.004	0.007
0.80	1.40	37.0	38.0		0.913	0.007	0.003
0.80	1.40	38.0	40.0		0.930	0.002	0.005
0.80	1.40	40.0	45.0		0.942	0.001	0.001
0.80	1.40	45.0	50.0		0.948	0.003	0.001
0.80	1.40	50.0	60.0		0.954	0.002	0.005
0.80	1.40	60.0	100.0		0.955	0.005	0.004
0.80	1.40	100.0	200.0		0.962	0.01	0.008
1.40	1.60	0.0	10.0		0.000	0.0	0.03
1.40	1.60	10.0	20.0		0.000	0.002	0.002
1.40	1.60	20.0	30.0		0.034	0.003	0.008
1.40	1.60	30.0	32.0		0.107	0.026	0.009
1.40	1.60	32.0	33.0		0.156	0.016	0.018
1.40	1.60	33.0	34.0		0.332	0.031	0.023
1.40	1.60	34.0	35.0		0.576	0.053	0.015
1.40	1.60	35.0	36.0		0.781	0.013	0.022
1.40	1.60	36.0	37.0		0.858	0.012	0.012
1.40	1.60	37.0	38.0		0.892	0.011	0.01
1.40	1.60	38.0	40.0		0.905	0.007	0.005
1.40	1.60	40.0	45.0		0.917	0.006	0.003
1.40	1.60	45.0	50.0		0.938	0.003	0.004
1.40	1.60	50.0	60.0		0.944	0.006	0.011
1.40	1.60	60.0	100.0		0.926	0.016	0.008
1.40	1.60	100.0	200.0		0.974	0.025	0.028
1.60	2.10	0.0	10.0		0.000	0.0	0.011
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.002	0.001	0.001
1.60	2.10	30.0	32.0		0.009	0.003	0.002
1.60	2.10	32.0	33.0		0.079	0.01	0.006
