-2.40	-2.10	0.0	10.0		0.000	0.0	0.011
-2.40	-2.10	10.0	20.0		0.000	0.0	0.004
-2.40	-2.10	20.0	30.0		0.001	0.002	0.002
-2.40	-2.10	30.0	34.0		0.012	0.019	0.005
-2.40	-2.10	34.0	35.0		0.079	0.017	0.041
-2.40	-2.10	35.0	36.0		0.108	0.029	0.037
-2.40	-2.10	36.0	37.0		0.295	0.036	0.038
-2.40	-2.10	37.0	38.0		0.512	0.047	0.037
-2.40	-2.10	38.0	39.0		0.741	0.031	0.059
-2.40	-2.10	39.0	40.0		0.831	0.043	0.035
-2.40	-2.10	40.0	42.0		0.845	0.019	0.07
-2.40	-2.10	42.0	45.0		0.855	0.023	0.022
-2.40	-2.10	45.0	50.0		0.844	0.048	0.017
-2.40	-2.10	50.0	60.0		0.858	0.024	0.025
-2.40	-2.10	60.0	100.0		0.873	0.027	0.046
-2.40	-2.10	100.0	200.0		0.872	0.121	0.049
-2.10	-1.60	0.0	10.0		0.000	0.0	0.008
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	30.0		0.000	0.0	0.001
-2.10	-1.60	30.0	34.0		0.001	0.001	0.001
-2.10	-1.60	34.0	35.0		0.011	0.005	0.007
-2.10	-1.60	35.0	36.0		0.030	0.008	0.01
-2.10	-1.60	36.0	37.0		0.169	0.017	0.016
-2.10	-1.60	37.0	38.0		0.694	0.022	0.021
-2.10	-1.60	38.0	39.0		0.833	0.018	0.018
-2.10	-1.60	39.0	40.0		0.847	0.032	0.014
-2.10	-1.60	40.0	42.0		0.887	0.01	0.019
-2.10	-1.60	42.0	45.0		0.899	0.01	0.009
-2.10	-1.60	45.0	50.0		0.893	0.019	0.012
-2.10	-1.60	50.0	60.0		0.890	0.012	0.016
-2.10	-1.60	60.0	100.0		0.890	0.036	0.015
-2.10	-1.60	100.0	200.0		0.876	0.047	0.035
-1.60	-1.20	0.0	10.0		0.000	0.0	0.013
-1.60	-1.20	10.0	20.0		0.000	0.0	0.003
-1.60	-1.20	20.0	30.0		0.002	0.001	0.002
-1.60	-1.20	30.0	34.0		0.008	0.004	0.004
-1.60	-1.20	34.0	35.0		0.007	0.008	0.006
-1.60	-1.20	35.0	36.0		0.035	0.007	0.014
-1.60	-1.20	36.0	37.0		0.169	0.017	0.034
-1.60	-1.20	37.0	38.0		0.765	0.038	0.017
-1.60	-1.20	38.0	39.0		0.845	0.041	0.014
-1.60	-1.20	39.0	40.0		0.895	0.02	0.013
-1.60	-1.20	40.0	42.0		0.903	0.012	0.019
-1.60	-1.20	42.0	45.0		0.930	0.009	0.012
-1.60	-1.20	45.0	50.0		0.917	0.011	0.014
-1.60	-1.20	50.0	60.0		0.930	0.033	0.009
-1.60	-1.20	60.0	100.0		0.941	0.014	0.013
-1.60	-1.20	100.0	200.0		0.959	0.025	0.036
-1.20	-0.80	0.0	10.0		0.000	0.0	0.016
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	30.0		0.000	0.0	0.001
-1.20	-0.80	30.0	34.0		0.001	0.001	0.002
-1.20	-0.80	34.0	35.0		0.000	0.005	0.003
-1.20	-0.80	35.0	36.0		0.005	0.006	0.004
-1.20	-0.80	36.0	37.0		0.120	0.012	0.03
-1.20	-0.80	37.0	38.0		0.811	0.065	0.015
-1.20	-0.80	38.0	39.0		0.924	0.013	0.015
-1.20	-0.80	39.0	40.0		0.935	0.012	0.011
-1.20	-0.80	40.0	42.0		0.926	0.016	0.011
-1.20	-0.80	42.0	45.0		0.940	0.008	0.013
-1.20	-0.80	45.0	50.0		0.930	0.015	0.008
-1.20	-0.80	50.0	60.0		0.923	0.027	0.009
-1.20	-0.80	60.0	100.0		0.923	0.031	0.011
-1.20	-0.80	100.0	200.0		0.911	0.026	0.027
-0.80	-0.30	0.0	10.0		0.000	0.0	0.017
-0.80	-0.30	10.0	20.0		0.000	0.0	0.002
-0.80	-0.30	20.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	34.0		0.001	0.001	0.002
-0.80	-0.30	34.0	35.0		0.001	0.001	0.003
-0.80	-0.30	35.0	36.0		0.003	0.002	0.005
-0.80	-0.30	36.0	37.0		0.081	0.009	0.02
-0.80	-0.30	37.0	38.0		0.861	0.012	0.028
-0.80	-0.30	38.0	39.0		0.962	0.007	0.019
-0.80	-0.30	39.0	40.0		0.960	0.008	0.008
-0.80	-0.30	40.0	42.0		0.963	0.007	0.005
-0.80	-0.30	42.0	45.0		0.960	0.007	0.005
-0.80	-0.30	45.0	50.0		0.965	0.006	0.01
-0.80	-0.30	50.0	60.0		0.969	0.015	0.005
-0.80	-0.30	60.0	100.0		0.961	0.009	0.009
-0.80	-0.30	100.0	200.0		0.983	0.013	0.042
-0.30	-0.20	0.0	10.0		0.000	0.0	0.109
-0.30	-0.20	10.0	20.0		0.000	0.0	0.008
-0.30	-0.20	20.0	30.0		0.000	0.0	0.002
-0.30	-0.20	30.0	34.0		0.000	0.0	0.003
-0.30	-0.20	34.0	35.0		0.000	0.0	0.011
-0.30	-0.20	35.0	36.0		0.000	0.0	0.012
-0.30	-0.20	36.0	37.0		0.043	0.034	0.025
-0.30	-0.20	37.0	38.0		0.767	0.059	0.042
-0.30	-0.20	38.0	39.0		0.896	0.042	0.035
-0.30	-0.20	39.0	40.0		0.909	0.031	0.047
-0.30	-0.20	40.0	42.0		0.939	0.017	0.045
-0.30	-0.20	42.0	45.0		0.901	0.032	0.019
-0.30	-0.20	45.0	50.0		0.911	0.033	0.019
-0.30	-0.20	50.0	60.0		0.892	0.029	0.027
-0.30	-0.20	60.0	100.0		0.899	0.035	0.042
-0.30	-0.20	100.0	200.0		0.911	0.065	0.121
-0.20	0.20	0.0	10.0		0.000	0.0	0.027
-0.20	0.20	10.0	20.0		0.000	0.0	0.002
-0.20	0.20	20.0	30.0		0.000	0.0	0.001
-0.20	0.20	30.0	34.0		0.000	0.0	0.001
-0.20	0.20	34.0	35.0		0.000	0.002	0.003
-0.20	0.20	35.0	36.0		0.003	0.002	0.005
-0.20	0.20	36.0	37.0		0.059	0.024	0.01
-0.20	0.20	37.0	38.0		0.801	0.019	0.015
-0.20	0.20	38.0	39.0		0.965	0.009	0.007
-0.20	0.20	39.0	40.0		0.963	0.009	0.008
-0.20	0.20	40.0	42.0		0.959	0.014	0.006
-0.20	0.20	42.0	45.0		0.969	0.012	0.005
-0.20	0.20	45.0	50.0		0.961	0.01	0.008
-0.20	0.20	50.0	60.0		0.955	0.016	0.008
-0.20	0.20	60.0	100.0		0.957	0.017	0.008
-0.20	0.20	100.0	200.0		0.940	0.032	0.025
0.20	0.30	0.0	10.0		0.000	0.0	0.123
0.20	0.30	10.0	20.0		0.000	0.0	0.008
0.20	0.30	20.0	30.0		0.000	0.0	0.002
0.20	0.30	30.0	34.0		0.000	0.0	0.004
0.20	0.30	34.0	35.0		0.000	0.0	0.013
0.20	0.30	35.0	36.0		0.000	0.007	0.011
0.20	0.30	36.0	37.0		0.072	0.02	0.04
0.20	0.30	37.0	38.0		0.720	0.04	0.05
0.20	0.30	38.0	39.0		0.946	0.022	0.093
0.20	0.30	39.0	40.0		0.899	0.039	0.033
0.20	0.30	40.0	42.0		0.905	0.02	0.022
0.20	0.30	42.0	45.0		0.919	0.022	0.048
0.20	0.30	45.0	50.0		0.889	0.051	0.02
0.20	0.30	50.0	60.0		0.913	0.029	0.031
0.20	0.30	60.0	100.0		0.849	0.105	0.03
0.20	0.30	100.0	200.0		0.903	0.085	0.099
0.30	0.80	0.0	10.0		0.000	0.0	0.019
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	30.0		0.000	0.0	0.0
0.30	0.80	30.0	34.0		0.000	0.0	0.001
0.30	0.80	34.0	35.0		0.002	0.001	0.004
0.30	0.80	35.0	36.0		0.004	0.002	0.004
0.30	0.80	36.0	37.0		0.096	0.01	0.014
0.30	0.80	37.0	38.0		0.826	0.017	0.014
0.30	0.80	38.0	39.0		0.947	0.015	0.007
0.30	0.80	39.0	40.0		0.961	0.007	0.017
0.30	0.80	40.0	42.0		0.953	0.012	0.005
0.30	0.80	42.0	45.0		0.946	0.013	0.006
0.30	0.80	45.0	50.0		0.958	0.006	0.011
0.30	0.80	50.0	60.0		0.953	0.008	0.007
0.30	0.80	60.0	100.0		0.957	0.008	0.019
0.30	0.80	100.0	200.0		0.964	0.017	0.042
0.80	1.20	0.0	10.0		0.000	0.0	0.016
0.80	1.20	10.0	20.0		0.000	0.0	0.003
0.80	1.20	20.0	30.0		0.000	0.0	0.001
0.80	1.20	30.0	34.0		0.001	0.001	0.001
0.80	1.20	34.0	35.0		0.007	0.004	0.008
0.80	1.20	35.0	36.0		0.016	0.008	0.011
0.80	1.20	36.0	37.0		0.137	0.033	0.015
0.80	1.20	37.0	38.0		0.799	0.019	0.018
0.80	1.20	38.0	39.0		0.930	0.011	0.025
0.80	1.20	39.0	40.0		0.948	0.011	0.027
0.80	1.20	40.0	42.0		0.923	0.023	0.008
0.80	1.20	42.0	45.0		0.922	0.02	0.008
