-2.40	-2.10	0.0	10.0		0.000	0.0	0.018
-2.40	-2.10	10.0	20.0		0.000	0.0	0.005
-2.40	-2.10	20.0	30.0		0.000	0.0	0.002
-2.40	-2.10	30.0	40.0		0.000	0.0	0.001
-2.40	-2.10	40.0	45.0		0.004	0.003	0.006
-2.40	-2.10	45.0	47.0		0.008	0.013	0.021
-2.40	-2.10	47.0	48.0		0.040	0.03	0.053
-2.40	-2.10	48.0	49.0		0.139	0.059	0.16
-2.40	-2.10	49.0	50.0		0.154	0.169	0.105
-2.40	-2.10	50.0	51.0		0.649	0.185	0.096
-2.40	-2.10	51.0	52.0		0.733	0.112	0.116
-2.40	-2.10	52.0	53.0		0.857	0.147	0.065
-2.40	-2.10	53.0	55.0		0.868	0.143	0.087
-2.40	-2.10	55.0	60.0		0.882	0.053	0.092
-2.40	-2.10	60.0	100.0		0.865	0.043	0.057
-2.40	-2.10	100.0	200.0		0.960	0.086	0.106
-2.10	-1.60	0.0	10.0		0.000	0.0	0.013
-2.10	-1.60	10.0	20.0		0.000	0.0	0.003
-2.10	-1.60	20.0	30.0		0.000	0.0	0.001
-2.10	-1.60	30.0	40.0		0.000	0.0	0.001
-2.10	-1.60	40.0	45.0		0.001	0.001	0.002
-2.10	-1.60	45.0	47.0		0.004	0.003	0.009
-2.10	-1.60	47.0	48.0		0.000	0.0	0.017
-2.10	-1.60	48.0	49.0		0.000	0.017	0.021
-2.10	-1.60	49.0	50.0		0.161	0.039	0.069
-2.10	-1.60	50.0	51.0		0.797	0.06	0.11
-2.10	-1.60	51.0	52.0		0.824	0.06	0.051
-2.10	-1.60	52.0	53.0		0.909	0.073	0.055
-2.10	-1.60	53.0	55.0		0.879	0.045	0.073
-2.10	-1.60	55.0	60.0		0.891	0.05	0.025
-2.10	-1.60	60.0	100.0		0.883	0.022	0.025
-2.10	-1.60	100.0	200.0		0.914	0.042	0.034
-1.60	-1.20	0.0	10.0		0.000	0.0	0.021
-1.60	-1.20	10.0	20.0		0.000	0.0	0.004
-1.60	-1.20	20.0	30.0		0.000	0.0	0.001
-1.60	-1.20	30.0	40.0		0.000	0.0	0.001
-1.60	-1.20	40.0	45.0		0.000	0.001	0.002
-1.60	-1.20	45.0	47.0		0.000	0.0	0.007
-1.60	-1.20	47.0	48.0		0.009	0.014	0.023
-1.60	-1.20	48.0	49.0		0.025	0.021	0.041
-1.60	-1.20	49.0	50.0		0.203	0.062	0.073
-1.60	-1.20	50.0	51.0		0.761	0.124	0.055
-1.60	-1.20	51.0	52.0		0.986	0.032	0.086
-1.60	-1.20	52.0	53.0		0.986	0.033	0.059
-1.60	-1.20	53.0	55.0		0.966	0.026	0.022
-1.60	-1.20	55.0	60.0		0.971	0.019	0.026
-1.60	-1.20	60.0	100.0		0.953	0.022	0.012
-1.60	-1.20	100.0	200.0		1.000	0.021	0.044
-1.20	-0.80	0.0	10.0		0.000	0.0	0.033
-1.20	-0.80	10.0	20.0		0.000	0.0	0.004
-1.20	-0.80	20.0	30.0		0.000	0.0	0.001
-1.20	-0.80	30.0	40.0		0.000	0.0	0.001
-1.20	-0.80	40.0	45.0		0.000	0.0	0.001
-1.20	-0.80	45.0	47.0		0.000	0.0	0.007
-1.20	-0.80	47.0	48.0		0.023	0.015	0.044
-1.20	-0.80	48.0	49.0		0.000	0.0	0.019
-1.20	-0.80	49.0	50.0		0.116	0.05	0.045
-1.20	-0.80	50.0	51.0		0.842	0.053	0.044
-1.20	-0.80	51.0	52.0		0.889	0.101	0.038
-1.20	-0.80	52.0	53.0		0.955	0.042	0.031
-1.20	-0.80	53.0	55.0		0.951	0.035	0.025
-1.20	-0.80	55.0	60.0		0.960	0.02	0.015
-1.20	-0.80	60.0	100.0		0.936	0.019	0.015
-1.20	-0.80	100.0	200.0		0.922	0.051	0.031
-0.80	-0.30	0.0	10.0		0.000	0.0	0.029
-0.80	-0.30	10.0	20.0		0.000	0.0	0.002
-0.80	-0.30	20.0	30.0		0.000	0.0	0.001
-0.80	-0.30	30.0	40.0		0.000	0.0	0.0
-0.80	-0.30	40.0	45.0		0.000	0.0	0.001
-0.80	-0.30	45.0	47.0		0.000	0.0	0.005
-0.80	-0.30	47.0	48.0		0.000	0.0	0.012
-0.80	-0.30	48.0	49.0		0.000	0.0	0.013
-0.80	-0.30	49.0	50.0		0.068	0.058	0.034
-0.80	-0.30	50.0	51.0		0.879	0.063	0.044
-0.80	-0.30	51.0	52.0		0.989	0.027	0.016
-0.80	-0.30	52.0	53.0		0.972	0.036	0.036
-0.80	-0.30	53.0	55.0		0.981	0.018	0.032
-0.80	-0.30	55.0	60.0		0.969	0.018	0.012
-0.80	-0.30	60.0	100.0		0.960	0.018	0.014
-0.80	-0.30	100.0	200.0		0.954	0.053	0.018
-0.30	-0.20	0.0	10.0		0.000	0.0	0.132
-0.30	-0.20	10.0	20.0		0.000	0.0	0.011
-0.30	-0.20	20.0	30.0		0.000	0.0	0.004
-0.30	-0.20	30.0	40.0		0.000	0.0	0.002
-0.30	-0.20	40.0	45.0		0.000	0.0	0.006
-0.30	-0.20	45.0	47.0		0.000	0.0	0.033
-0.30	-0.20	47.0	48.0		0.000	0.0	0.062
-0.30	-0.20	48.0	49.0		0.000	0.0	0.092
-0.30	-0.20	49.0	50.0		0.130	0.073	0.143
-0.30	-0.20	50.0	51.0		0.882	0.135	0.25
-0.30	-0.20	51.0	52.0		0.944	0.116	0.141
-0.30	-0.20	52.0	53.0		0.909	0.183	0.085
-0.30	-0.20	53.0	55.0		0.833	0.175	0.064
-0.30	-0.20	55.0	60.0		0.956	0.056	0.063
-0.30	-0.20	60.0	100.0		0.883	0.058	0.037
-0.30	-0.20	100.0	200.0		0.958	0.107	0.06
-0.20	0.20	0.0	10.0		0.000	0.0	0.056
-0.20	0.20	10.0	20.0		0.000	0.0	0.003
-0.20	0.20	20.0	30.0		0.000	0.0	0.001
-0.20	0.20	30.0	40.0		0.000	0.0	0.0
-0.20	0.20	40.0	45.0		0.000	0.0	0.001
-0.20	0.20	45.0	47.0		0.000	0.0	0.007
-0.20	0.20	47.0	48.0		0.000	0.0	0.015
-0.20	0.20	48.0	49.0		0.011	0.01	0.03
-0.20	0.20	49.0	50.0		0.105	0.03	0.059
-0.20	0.20	50.0	51.0		0.871	0.052	0.055
-0.20	0.20	51.0	52.0		0.978	0.037	0.023
-0.20	0.20	52.0	53.0		0.957	0.065	0.075
-0.20	0.20	53.0	55.0		0.944	0.033	0.022
-0.20	0.20	55.0	60.0		0.975	0.017	0.03
-0.20	0.20	60.0	100.0		0.964	0.013	0.018
-0.20	0.20	100.0	200.0		0.931	0.056	0.029
0.20	0.30	0.0	10.0		0.000	0.0	0.206
0.20	0.30	10.0	20.0		0.000	0.0	0.012
0.20	0.30	20.0	30.0		0.000	0.0	0.004
0.20	0.30	30.0	40.0		0.000	0.0	0.002
0.20	0.30	40.0	45.0		0.000	0.0	0.007
0.20	0.30	45.0	47.0		0.000	0.0	0.033
0.20	0.30	47.0	48.0		0.000	0.0	0.08
0.20	0.30	48.0	49.0		0.000	0.0	0.088
0.20	0.30	49.0	50.0		0.059	0.12	0.123
0.20	0.30	50.0	51.0		0.812	0.149	0.139
0.20	0.30	51.0	52.0		0.800	0.211	0.127
0.20	0.30	52.0	53.0		0.880	0.103	0.16
0.20	0.30	53.0	55.0		0.769	0.213	0.087
0.20	0.30	55.0	60.0		0.923	0.07	0.064
0.20	0.30	60.0	100.0		0.925	0.044	0.054
0.20	0.30	100.0	200.0		0.762	0.226	0.107
0.30	0.80	0.0	10.0		0.000	0.0	0.028
0.30	0.80	10.0	20.0		0.000	0.0	0.002
0.30	0.80	20.0	30.0		0.000	0.0	0.001
0.30	0.80	30.0	40.0		0.000	0.0	0.0
0.30	0.80	40.0	45.0		0.000	0.0	0.001
0.30	0.80	45.0	47.0		0.000	0.004	0.005
0.30	0.80	47.0	48.0		0.000	0.0	0.014
0.30	0.80	48.0	49.0		0.000	0.036	0.014
0.30	0.80	49.0	50.0		0.116	0.038	0.044
0.30	0.80	50.0	51.0		0.887	0.039	0.064
0.30	0.80	51.0	52.0		0.937	0.032	0.034
0.30	0.80	52.0	53.0		0.989	0.025	0.029
0.30	0.80	53.0	55.0		0.938	0.032	0.02
0.30	0.80	55.0	60.0		0.945	0.029	0.016
0.30	0.80	60.0	100.0		0.962	0.011	0.018
0.30	0.80	100.0	200.0		0.944	0.038	0.021
0.80	1.20	0.0	10.0		0.000	0.0	0.035
0.80	1.20	10.0	20.0		0.000	0.0	0.004
0.80	1.20	20.0	30.0		0.000	0.0	0.001
0.80	1.20	30.0	40.0		0.000	0.0	0.001
0.80	1.20	40.0	45.0		0.000	0.0	0.001
0.80	1.20	45.0	47.0		0.000	0.0	0.008
0.80	1.20	47.0	48.0		0.009	0.007	0.022
0.80	1.20	48.0	49.0		0.000	0.0	0.02
0.80	1.20	49.0	50.0		0.117	0.068	0.064
0.80	1.20	50.0	51.0		0.781	0.073	0.083
0.80	1.20	51.0	52.0		0.886	0.103	0.036
0.80	1.20	52.0	53.0		0.909	0.07	0.036
0.80	1.20	53.0	55.0		0.958	0.028	0.033
0.80	1.20	55.0	60.0		0.957	0.02	0.06
0.80	1.20	60.0	100.0		0.918	0.039	0.015
0.80	1.20	100.0	200.0		0.932	0.047	0.03
1.20	1.60	0.0	10.0		0.000	0.0	0.023
1.20	1.60	10.0	20.0		0.000	0.0	0.004
1.20	1.60	20.0	30.0		0.000	0.0	0.001
1.20	1.60	30.0	40.0		0.000	0.0	0.001
1.20	1.60	40.0	45.0		0.000	0.0	0.002
1.20	1.60	45.0	47.0		0.005	0.005	0.01
1.20	1.60	47.0	48.0		0.000	0.0	0.018
1.20	1.60	48.0	49.0		0.000	0.047	0.02
1.20	1.60	49.0	50.0		0.169	0.045	0.085
1.20	1.60	50.0	51.0		0.807	0.07	0.055
1.20	1.60	51.0	52.0		0.948	0.048	0.065
1.20	1.60	52.0	53.0		0.962	0.061	0.049
1.20	1.60	53.0	55.0		0.964	0.029	0.017
1.20	1.60	55.0	60.0		0.970	0.025	0.014
1.20	1.60	60.0	100.0		0.981	0.011	0.023
1.20	1.60	100.0	200.0		0.900	0.06	0.048
1.60	2.10	0.0	10.0		0.000	0.0	0.014
1.60	2.10	10.0	20.0		0.000	0.0	0.003
1.60	2.10	20.0	30.0		0.000	0.0	0.001
1.60	2.10	30.0	40.0		0.000	0.0	0.001
1.60	2.10	40.0	45.0		0.001	0.001	0.002
1.60	2.10	45.0	47.0		0.004	0.005	0.008
1.60	2.10	47.0	48.0		0.000	0.0	0.017
1.60	2.10	48.0	49.0		0.051	0.024	0.052
1.60	2.10	49.0	50.0		0.247	0.07	0.077
1.60	2.10	50.0	51.0		0.675	0.074	0.079
1.60	2.10	51.0	52.0		0.964	0.046	0.137
1.60	2.10	52.0	53.0		0.956	0.041	0.06
1.60	2.10	53.0	55.0		0.915	0.065	0.03
1.60	2.10	55.0	60.0		0.914	0.051	0.027
1.60	2.10	60.0	100.0		0.872	0.041	0.02
1.60	2.10	100.0	200.0		0.906	0.053	0.052
2.10	2.40	0.0	10.0		0.000	0.0	0.02
2.10	2.40	10.0	20.0		0.000	0.0	0.006
2.10	2.40	20.0	30.0		0.000	0.0	0.002
2.10	2.40	30.0	40.0		0.001	0.001	0.003
2.10	2.40	40.0	45.0		0.005	0.005	0.007
2.10	2.40	45.0	47.0		0.036	0.016	0.03
2.10	2.40	47.0	48.0		0.089	0.042	0.107
2.10	2.40	48.0	49.0		0.106	0.045	0.069
2.10	2.40	49.0	50.0		0.400	0.12	0.096
2.10	2.40	50.0	51.0		0.632	0.125	0.101
2.10	2.40	51.0	52.0		0.759	0.137	0.107
2.10	2.40	52.0	53.0		0.708	0.178	0.101
2.10	2.40	53.0	55.0		0.758	0.098	0.168
2.10	2.40	55.0	60.0		0.904	0.051	0.065
2.10	2.40	60.0	100.0		0.878	0.075	0.042
2.10	2.40	100.0	200.0		0.818	0.174	0.085
