-2.50	-2.10	0.0	10.0		0.000	0.0	0.015
-2.50	-2.10	10.0	20.0		0.000	0.0	0.002
-2.50	-2.10	20.0	24.0		0.001	0.002	0.002
-2.50	-2.10	24.0	25.0		0.000	0.0	0.005
-2.50	-2.10	25.0	26.0		0.004	0.004	0.005
-2.50	-2.10	26.0	27.0		0.019	0.008	0.013
-2.50	-2.10	27.0	28.0		0.082	0.03	0.013
-2.50	-2.10	28.0	29.0		0.329	0.019	0.041
-2.50	-2.10	29.0	30.0		0.622	0.019	0.031
-2.50	-2.10	30.0	32.0		0.867	0.01	0.008
-2.50	-2.10	32.0	35.0		0.951	0.005	0.017
-2.50	-2.10	35.0	40.0		0.952	0.01	0.005
-2.50	-2.10	40.0	50.0		0.969	0.005	0.002
-2.50	-2.10	50.0	60.0		0.972	0.008	0.004
-2.50	-2.10	60.0	100.0		0.977	0.009	0.008
-2.50	-2.10	100.0	200.0		0.973	0.045	0.017
-2.10	-1.60	0.0	10.0		0.000	0.0	0.012
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.001	0.002	0.001
-2.10	-1.60	24.0	25.0		0.007	0.003	0.007
-2.10	-1.60	25.0	26.0		0.005	0.014	0.004
-2.10	-1.60	26.0	27.0		0.058	0.02	0.009
-2.10	-1.60	27.0	28.0		0.291	0.028	0.015
-2.10	-1.60	28.0	29.0		0.666	0.019	0.016
-2.10	-1.60	29.0	30.0		0.882	0.015	0.009
-2.10	-1.60	30.0	32.0		0.942	0.009	0.004
-2.10	-1.60	32.0	35.0		0.949	0.004	0.003
-2.10	-1.60	35.0	40.0		0.959	0.002	0.001
-2.10	-1.60	40.0	50.0		0.975	0.002	0.002
-2.10	-1.60	50.0	60.0		0.979	0.005	0.003
-2.10	-1.60	60.0	100.0		0.977	0.003	0.007
-2.10	-1.60	100.0	200.0		0.974	0.016	0.034
-1.60	-1.40	0.0	10.0		0.000	0.0	0.026
-1.60	-1.40	10.0	20.0		0.010	0.003	0.008
-1.60	-1.40	20.0	24.0		0.061	0.008	0.026
-1.60	-1.40	24.0	25.0		0.080	0.056	0.019
-1.60	-1.40	25.0	26.0		0.122	0.025	0.045
-1.60	-1.40	26.0	27.0		0.199	0.023	0.033
-1.60	-1.40	27.0	28.0		0.350	0.035	0.024
-1.60	-1.40	28.0	29.0		0.641	0.025	0.034
-1.60	-1.40	29.0	30.0		0.797	0.033	0.017
-1.60	-1.40	30.0	32.0		0.905	0.012	0.016
-1.60	-1.40	32.0	35.0		0.924	0.005	0.019
-1.60	-1.40	35.0	40.0		0.924	0.003	0.005
-1.60	-1.40	40.0	50.0		0.946	0.005	0.003
-1.60	-1.40	50.0	60.0		0.945	0.006	0.004
-1.60	-1.40	60.0	100.0		0.945	0.014	0.015
-1.60	-1.40	100.0	200.0		0.940	0.071	0.024
-1.40	-0.80	0.0	10.0		0.000	0.0	0.007
-1.40	-0.80	10.0	20.0		0.002	0.002	0.003
-1.40	-0.80	20.0	24.0		0.004	0.001	0.003
-1.40	-0.80	24.0	25.0		0.009	0.004	0.005
-1.40	-0.80	25.0	26.0		0.016	0.003	0.009
-1.40	-0.80	26.0	27.0		0.045	0.005	0.011
-1.40	-0.80	27.0	28.0		0.284	0.013	0.013
-1.40	-0.80	28.0	29.0		0.699	0.016	0.022
-1.40	-0.80	29.0	30.0		0.873	0.015	0.013
-1.40	-0.80	30.0	32.0		0.922	0.015	0.006
-1.40	-0.80	32.0	35.0		0.937	0.005	0.012
-1.40	-0.80	35.0	40.0		0.947	0.004	0.005
-1.40	-0.80	40.0	50.0		0.957	0.003	0.001
-1.40	-0.80	50.0	60.0		0.955	0.005	0.004
-1.40	-0.80	60.0	100.0		0.957	0.005	0.005
-1.40	-0.80	100.0	200.0		0.974	0.008	0.019
-0.80	0.00	0.0	10.0		0.000	0.0	0.01
-0.80	0.00	10.0	20.0		0.000	0.001	0.0
-0.80	0.00	20.0	24.0		0.002	0.001	0.002
-0.80	0.00	24.0	25.0		0.003	0.001	0.002
-0.80	0.00	25.0	26.0		0.005	0.001	0.004
-0.80	0.00	26.0	27.0		0.030	0.003	0.011
-0.80	0.00	27.0	28.0		0.307	0.018	0.008
-0.80	0.00	28.0	29.0		0.811	0.007	0.014
-0.80	0.00	29.0	30.0		0.921	0.008	0.009
-0.80	0.00	30.0	32.0		0.931	0.009	0.008
-0.80	0.00	32.0	35.0		0.934	0.01	0.007
-0.80	0.00	35.0	40.0		0.948	0.003	0.005
-0.80	0.00	40.0	50.0		0.962	0.003	0.002
-0.80	0.00	50.0	60.0		0.965	0.002	0.006
-0.80	0.00	60.0	100.0		0.966	0.003	0.007
-0.80	0.00	100.0	200.0		0.974	0.008	0.006
0.00	0.80	0.0	10.0		0.005	0.004	0.015
0.00	0.80	10.0	20.0		0.000	0.001	0.0
0.00	0.80	20.0	24.0		0.002	0.001	0.002
0.00	0.80	24.0	25.0		0.005	0.001	0.003
0.00	0.80	25.0	26.0		0.004	0.001	0.003
0.00	0.80	26.0	27.0		0.027	0.004	0.005
0.00	0.80	27.0	28.0		0.328	0.014	0.009
0.00	0.80	28.0	29.0		0.816	0.012	0.015
0.00	0.80	29.0	30.0		0.918	0.011	0.009
0.00	0.80	30.0	32.0		0.929	0.009	0.012
0.00	0.80	32.0	35.0		0.926	0.009	0.006
0.00	0.80	35.0	40.0		0.942	0.004	0.004
0.00	0.80	40.0	50.0		0.955	0.001	0.002
0.00	0.80	50.0	60.0		0.952	0.004	0.001
0.00	0.80	60.0	100.0		0.957	0.007	0.009
0.00	0.80	100.0	200.0		0.961	0.009	0.013
0.80	1.40	0.0	10.0		0.000	0.0	0.008
