-2.50	-2.10	0.0	10.0		0.000	0.0	0.003
-2.50	-2.10	10.0	20.0		0.000	0.0	0.0
-2.50	-2.10	20.0	30.0		0.000	0.002	0.0
-2.50	-2.10	30.0	34.0		0.002	0.0	0.001
-2.50	-2.10	34.0	35.0		0.003	0.001	0.001
-2.50	-2.10	35.0	36.0		0.009	0.001	0.002
-2.50	-2.10	36.0	37.0		0.032	0.003	0.005
-2.50	-2.10	37.0	38.0		0.110	0.003	0.006
-2.50	-2.10	38.0	39.0		0.300	0.013	0.008
-2.50	-2.10	39.0	40.0		0.559	0.012	0.016
-2.50	-2.10	40.0	42.0		0.813	0.009	0.005
-2.50	-2.10	42.0	45.0		0.953	0.004	0.004
-2.50	-2.10	45.0	50.0		0.967	0.005	0.004
-2.50	-2.10	50.0	60.0		0.962	0.005	0.003
-2.50	-2.10	60.0	100.0		0.965	0.004	0.008
-2.50	-2.10	100.0	200.0		0.951	0.023	0.013
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.0
-2.10	-1.60	20.0	30.0		0.001	0.0	0.0
-2.10	-1.60	30.0	34.0		0.003	0.0	0.0
-2.10	-1.60	34.0	35.0		0.008	0.001	0.002
-2.10	-1.60	35.0	36.0		0.025	0.001	0.001
-2.10	-1.60	36.0	37.0		0.105	0.002	0.008
-2.10	-1.60	37.0	38.0		0.373	0.005	0.006
-2.10	-1.60	38.0	39.0		0.723	0.01	0.003
-2.10	-1.60	39.0	40.0		0.900	0.004	0.008
-2.10	-1.60	40.0	42.0		0.953	0.003	0.002
-2.10	-1.60	42.0	45.0		0.966	0.001	0.001
-2.10	-1.60	45.0	50.0		0.969	0.001	0.002
-2.10	-1.60	50.0	60.0		0.969	0.002	0.002
-2.10	-1.60	60.0	100.0		0.970	0.002	0.008
-2.10	-1.60	100.0	200.0		0.967	0.014	0.005
-1.60	-1.40	0.0	10.0		0.000	0.0	0.006
-1.60	-1.40	10.0	20.0		0.003	0.002	0.002
-1.60	-1.40	20.0	30.0		0.020	0.002	0.002
-1.60	-1.40	30.0	34.0		0.074	0.008	0.004
-1.60	-1.40	34.0	35.0		0.108	0.004	0.009
-1.60	-1.40	35.0	36.0		0.133	0.006	0.005
-1.60	-1.40	36.0	37.0		0.187	0.006	0.008
-1.60	-1.40	37.0	38.0		0.361	0.019	0.006
-1.60	-1.40	38.0	39.0		0.642	0.008	0.005
-1.60	-1.40	39.0	40.0		0.830	0.006	0.011
-1.60	-1.40	40.0	42.0		0.913	0.005	0.006
