-2.40	-2.10	0.0	10.0		0.000	0.0	0.022
-2.40	-2.10	10.0	20.0		0.000	0.0	0.006
-2.40	-2.10	20.0	24.0		0.000	0.0	0.008
-2.40	-2.10	24.0	25.0		0.000	0.0	0.027
-2.40	-2.10	25.0	26.0		0.000	0.0	0.024
-2.40	-2.10	26.0	27.0		0.108	0.035	0.056
-2.40	-2.10	27.0	28.0		0.553	0.165	0.059
-2.40	-2.10	28.0	29.0		0.745	0.052	0.126
-2.40	-2.10	29.0	30.0		0.795	0.055	0.116
-2.40	-2.10	30.0	32.0		0.762	0.055	0.034
-2.40	-2.10	32.0	35.0		0.825	0.023	0.082
-2.40	-2.10	35.0	40.0		0.810	0.032	0.015
-2.40	-2.10	40.0	50.0		0.809	0.053	0.016
-2.40	-2.10	50.0	60.0		0.897	0.028	0.063
-2.40	-2.10	60.0	100.0		0.848	0.043	0.143
-2.40	-2.10	100.0	200.0		0.895	0.128	0.082
-2.10	-1.60	0.0	10.0		0.000	0.0	0.014
-2.10	-1.60	10.0	20.0		0.000	0.0	0.003
-2.10	-1.60	20.0	24.0		0.000	0.0	0.005
-2.10	-1.60	24.0	25.0		0.000	0.0	0.015
-2.10	-1.60	25.0	26.0		0.000	0.0	0.012
-2.10	-1.60	26.0	27.0		0.060	0.029	0.024
-2.10	-1.60	27.0	28.0		0.826	0.035	0.045
-2.10	-1.60	28.0	29.0		0.891	0.027	0.06
-2.10	-1.60	29.0	30.0		0.887	0.039	0.027
-2.10	-1.60	30.0	32.0		0.897	0.019	0.018
-2.10	-1.60	32.0	35.0		0.886	0.012	0.016
-2.10	-1.60	35.0	40.0		0.897	0.008	0.009
-2.10	-1.60	40.0	50.0		0.899	0.008	0.015
-2.10	-1.60	50.0	60.0		0.860	0.071	0.016
-2.10	-1.60	60.0	100.0		0.919	0.022	0.028
-2.10	-1.60	100.0	200.0		0.934	0.049	0.107
-1.60	-1.20	0.0	10.0		0.000	0.0	0.02
-1.60	-1.20	10.0	20.0		0.000	0.002	0.005
-1.60	-1.20	20.0	24.0		0.003	0.012	0.006
-1.60	-1.20	24.0	25.0		0.008	0.02	0.019
-1.60	-1.20	25.0	26.0		0.033	0.022	0.027
-1.60	-1.20	26.0	27.0		0.093	0.025	0.044
-1.60	-1.20	27.0	28.0		0.871	0.031	0.064
-1.60	-1.20	28.0	29.0		0.918	0.029	0.028
-1.60	-1.20	29.0	30.0		0.940	0.024	0.02
-1.60	-1.20	30.0	32.0		0.936	0.022	0.012
-1.60	-1.20	32.0	35.0		0.951	0.008	0.021
-1.60	-1.20	35.0	40.0		0.957	0.006	0.011
-1.60	-1.20	40.0	50.0		0.954	0.007	0.005
-1.60	-1.20	50.0	60.0		0.964	0.013	0.011
-1.60	-1.20	60.0	100.0		0.964	0.016	0.041
-1.60	-1.20	100.0	200.0		0.945	0.066	0.026
-1.20	-0.80	0.0	10.0		0.000	0.0	0.037
-1.20	-0.80	10.0	20.0		0.000	0.0	0.005
-1.20	-0.80	20.0	24.0		0.003	0.002	0.007
-1.20	-0.80	24.0	25.0		0.000	0.0	0.012
-1.20	-0.80	25.0	26.0		0.000	0.0	0.012
-1.20	-0.80	26.0	27.0		0.072	0.02	0.049
-1.20	-0.80	27.0	28.0		0.853	0.073	0.028
-1.20	-0.80	28.0	29.0		0.899	0.036	0.035
-1.20	-0.80	29.0	30.0		0.898	0.038	0.02
-1.20	-0.80	30.0	32.0		0.931	0.014	0.035
-1.20	-0.80	32.0	35.0		0.931	0.011	0.008
-1.20	-0.80	35.0	40.0		0.934	0.012	0.006
-1.20	-0.80	40.0	50.0		0.942	0.007	0.01
-1.20	-0.80	50.0	60.0		0.922	0.045	0.012
-1.20	-0.80	60.0	100.0		0.941	0.025	0.014
-1.20	-0.80	100.0	200.0		0.953	0.043	0.061
-0.80	-0.30	0.0	10.0		0.000	0.0	0.029
-0.80	-0.30	10.0	20.0		0.000	0.0	0.003
-0.80	-0.30	20.0	24.0		0.000	0.0	0.003
-0.80	-0.30	24.0	25.0		0.000	0.0	0.009
-0.80	-0.30	25.0	26.0		0.000	0.0	0.007
-0.80	-0.30	26.0	27.0		0.019	0.008	0.014
-0.80	-0.30	27.0	28.0		0.877	0.029	0.02
-0.80	-0.30	28.0	29.0		0.936	0.025	0.018
-0.80	-0.30	29.0	30.0		0.957	0.014	0.018
-0.80	-0.30	30.0	32.0		0.964	0.014	0.007
-0.80	-0.30	32.0	35.0		0.975	0.005	0.007
-0.80	-0.30	35.0	40.0		0.967	0.005	0.005
-0.80	-0.30	40.0	50.0		0.970	0.008	0.004
-0.80	-0.30	50.0	60.0		0.953	0.025	0.014
-0.80	-0.30	60.0	100.0		0.975	0.01	0.015
-0.80	-0.30	100.0	200.0		0.953	0.03	0.023
-0.30	-0.20	0.0	10.0		0.000	0.0	0.459
-0.30	-0.20	10.0	20.0		0.000	0.0	0.013
