-2.50	-2.10	0.0	10.0		0.000	0.0	0.008
-2.50	-2.10	10.0	20.0		0.000	0.0	0.001
-2.50	-2.10	20.0	30.0		0.000	0.001	0.0
-2.50	-2.10	30.0	34.0		0.001	0.001	0.0
-2.50	-2.10	34.0	35.0		0.003	0.001	0.002
-2.50	-2.10	35.0	36.0		0.006	0.004	0.002
-2.50	-2.10	36.0	37.0		0.037	0.003	0.008
-2.50	-2.10	37.0	38.0		0.151	0.006	0.019
-2.50	-2.10	38.0	39.0		0.339	0.022	0.017
-2.50	-2.10	39.0	40.0		0.584	0.016	0.013
-2.50	-2.10	40.0	42.0		0.784	0.015	0.008
-2.50	-2.10	42.0	45.0		0.915	0.005	0.005
-2.50	-2.10	45.0	50.0		0.959	0.008	0.004
-2.50	-2.10	50.0	60.0		0.963	0.005	0.003
-2.50	-2.10	60.0	100.0		0.964	0.008	0.007
-2.50	-2.10	100.0	200.0		0.968	0.027	0.018
-2.10	-1.60	0.0	10.0		0.000	0.0	0.006
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.001	0.0	0.002
-2.10	-1.60	30.0	34.0		0.003	0.0	0.002
-2.10	-1.60	34.0	35.0		0.006	0.001	0.002
-2.10	-1.60	35.0	36.0		0.016	0.002	0.006
-2.10	-1.60	36.0	37.0		0.061	0.004	0.004
-2.10	-1.60	37.0	38.0		0.267	0.013	0.005
-2.10	-1.60	38.0	39.0		0.615	0.01	0.006
-2.10	-1.60	39.0	40.0		0.824	0.016	0.005
-2.10	-1.60	40.0	42.0		0.922	0.008	0.002
-2.10	-1.60	42.0	45.0		0.956	0.002	0.003
-2.10	-1.60	45.0	50.0		0.964	0.001	0.002
-2.10	-1.60	50.0	60.0		0.967	0.003	0.008
-2.10	-1.60	60.0	100.0		0.968	0.003	0.01
-2.10	-1.60	100.0	200.0		0.974	0.01	0.019
-1.60	-1.40	0.0	10.0		0.000	0.0	0.016
-1.60	-1.40	10.0	20.0		0.001	0.003	0.002
-1.60	-1.40	20.0	30.0		0.018	0.002	0.004
-1.60	-1.40	30.0	34.0		0.073	0.003	0.011
-1.60	-1.40	34.0	35.0		0.100	0.024	0.007
-1.60	-1.40	35.0	36.0		0.132	0.009	0.011
-1.60	-1.40	36.0	37.0		0.158	0.016	0.007
