0.80	1.20	40.0	50.0		0.925	0.019	0.005
0.80	1.20	50.0	60.0		0.935	0.01	0.013
0.80	1.20	60.0	100.0		0.917	0.024	0.017
0.80	1.20	100.0	200.0		0.915	0.027	0.065
1.20	1.60	0.0	10.0		0.000	0.0	0.013
1.20	1.60	10.0	20.0		0.000	0.001	0.003
1.20	1.60	20.0	24.0		0.006	0.003	0.008
1.20	1.60	24.0	25.0		0.008	0.005	0.014
1.20	1.60	25.0	26.0		0.040	0.013	0.044
1.20	1.60	26.0	27.0		0.136	0.022	0.047
1.20	1.60	27.0	28.0		0.783	0.033	0.055
1.20	1.60	28.0	29.0		0.837	0.05	0.022
1.20	1.60	29.0	30.0		0.850	0.022	0.028
1.20	1.60	30.0	32.0		0.879	0.015	0.015
1.20	1.60	32.0	35.0		0.901	0.008	0.014
1.20	1.60	35.0	40.0		0.901	0.006	0.009
1.20	1.60	40.0	50.0		0.903	0.009	0.005
1.20	1.60	50.0	60.0		0.937	0.013	0.01
1.20	1.60	60.0	100.0		0.916	0.018	0.014
1.20	1.60	100.0	200.0		0.932	0.043	0.027
1.60	2.10	0.0	10.0		0.000	0.0	0.008
1.60	2.10	10.0	20.0		0.000	0.0	0.002
1.60	2.10	20.0	24.0		0.000	0.003	0.002
1.60	2.10	24.0	25.0		0.000	0.009	0.007
1.60	2.10	25.0	26.0		0.020	0.01	0.017
1.60	2.10	26.0	27.0		0.134	0.023	0.026
1.60	2.10	27.0	28.0		0.684	0.029	0.029
1.60	2.10	28.0	29.0		0.881	0.02	0.018
1.60	2.10	29.0	30.0		0.907	0.02	0.052
1.60	2.10	30.0	32.0		0.894	0.012	0.026
1.60	2.10	32.0	35.0		0.904	0.009	0.012
1.60	2.10	35.0	40.0		0.900	0.008	0.005
1.60	2.10	40.0	50.0		0.914	0.005	0.023
1.60	2.10	50.0	60.0		0.893	0.015	0.011
1.60	2.10	60.0	100.0		0.906	0.015	0.025
1.60	2.10	100.0	200.0		0.856	0.102	0.031
2.10	2.40	0.0	10.0		0.000	0.0	0.011
2.10	2.40	10.0	20.0		0.000	0.0	0.003
2.10	2.40	20.0	24.0		0.005	0.003	0.011
2.10	2.40	24.0	25.0		0.023	0.012	0.026
2.10	2.40	25.0	26.0		0.042	0.033	0.03
