-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	24.0		0.000	0.0	0.001
-2.40	-2.10	24.0	25.0		0.003	0.002	0.007
-2.40	-2.10	25.0	26.0		0.005	0.014	0.006
-2.40	-2.10	26.0	27.0		0.126	0.022	0.019
-2.40	-2.10	27.0	28.0		0.643	0.023	0.032
-2.40	-2.10	28.0	29.0		0.749	0.036	0.019
-2.40	-2.10	29.0	30.0		0.761	0.028	0.021
-2.40	-2.10	30.0	32.0		0.771	0.013	0.02
-2.40	-2.10	32.0	35.0		0.794	0.021	0.009
-2.40	-2.10	35.0	40.0		0.817	0.009	0.006
-2.40	-2.10	40.0	50.0		0.855	0.006	0.012
-2.40	-2.10	50.0	60.0		0.842	0.037	0.012
-2.40	-2.10	60.0	100.0		0.848	0.024	0.022
-2.40	-2.10	100.0	200.0		0.801	0.12	0.035
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.000	0.001	0.001
-2.10	-1.60	24.0	25.0		0.001	0.001	0.003
-2.10	-1.60	25.0	26.0		0.003	0.003	0.003
-2.10	-1.60	26.0	27.0		0.049	0.019	0.008
-2.10	-1.60	27.0	28.0		0.808	0.019	0.016
-2.10	-1.60	28.0	29.0		0.867	0.025	0.011
-2.10	-1.60	29.0	30.0		0.880	0.01	0.023
-2.10	-1.60	30.0	32.0		0.876	0.015	0.009
-2.10	-1.60	32.0	35.0		0.885	0.009	0.005
-2.10	-1.60	35.0	40.0		0.888	0.01	0.003
-2.10	-1.60	40.0	50.0		0.898	0.003	0.007
-2.10	-1.60	50.0	60.0		0.903	0.007	0.006
-2.10	-1.60	60.0	100.0		0.899	0.009	0.013
-2.10	-1.60	100.0	200.0		0.863	0.02	0.028
-1.60	-1.20	0.0	10.0		0.000	0.0	0.004
-1.60	-1.20	10.0	20.0		0.002	0.002	0.001
-1.60	-1.20	20.0	24.0		0.004	0.002	0.002
-1.60	-1.20	24.0	25.0		0.015	0.005	0.009
-1.60	-1.20	25.0	26.0		0.011	0.004	0.008
-1.60	-1.20	26.0	27.0		0.072	0.009	0.025
-1.60	-1.20	27.0	28.0		0.879	0.011	0.017
-1.60	-1.20	28.0	29.0		0.928	0.017	0.009
-1.60	-1.20	29.0	30.0		0.937	0.017	0.007
-1.60	-1.20	30.0	32.0		0.940	0.016	0.005
-1.60	-1.20	32.0	35.0		0.949	0.003	0.006
-1.60	-1.20	35.0	40.0		0.951	0.003	0.004
-1.60	-1.20	40.0	50.0		0.954	0.003	0.004
-1.60	-1.20	50.0	60.0		0.958	0.011	0.004
-1.60	-1.20	60.0	100.0		0.955	0.012	0.005
-1.60	-1.20	100.0	200.0		0.948	0.02	0.01
-1.20	-0.80	0.0	10.0		0.000	0.0	0.005
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	24.0		0.000	0.001	0.001
-1.20	-0.80	24.0	25.0		0.000	0.0	0.002
-1.20	-0.80	25.0	26.0		0.001	0.001	0.002
-1.20	-0.80	26.0	27.0		0.042	0.007	0.017
-1.20	-0.80	27.0	28.0		0.874	0.011	0.02
-1.20	-0.80	28.0	29.0		0.917	0.013	0.01
-1.20	-0.80	29.0	30.0		0.923	0.013	0.011
-1.20	-0.80	30.0	32.0		0.929	0.012	0.009
-1.20	-0.80	32.0	35.0		0.934	0.004	0.003
-1.20	-0.80	35.0	40.0		0.946	0.003	0.004
-1.20	-0.80	40.0	50.0		0.946	0.003	0.002
-1.20	-0.80	50.0	60.0		0.953	0.004	0.017
-1.20	-0.80	60.0	100.0		0.943	0.006	0.005
-1.20	-0.80	100.0	200.0		0.946	0.012	0.026
-0.80	-0.30	0.0	10.0		0.000	0.0	0.006
-0.80	-0.30	10.0	20.0		0.000	0.0	0.0
-0.80	-0.30	20.0	24.0		0.000	0.0	0.0
-0.80	-0.30	24.0	25.0		0.000	0.001	0.001
-0.80	-0.30	25.0	26.0		0.001	0.001	0.002
-0.80	-0.30	26.0	27.0		0.022	0.004	0.006
-0.80	-0.30	27.0	28.0		0.891	0.008	0.008
-0.80	-0.30	28.0	29.0		0.941	0.006	0.01
-0.80	-0.30	29.0	30.0		0.949	0.006	0.007
-0.80	-0.30	30.0	32.0		0.955	0.009	0.003
-0.80	-0.30	32.0	35.0		0.962	0.005	0.002
-0.80	-0.30	35.0	40.0		0.965	0.002	0.002
-0.80	-0.30	40.0	50.0		0.964	0.002	0.003
-0.80	-0.30	50.0	60.0		0.960	0.005	0.003
-0.80	-0.30	60.0	100.0		0.957	0.007	0.004
-0.80	-0.30	100.0	200.0		0.952	0.022	0.008
-0.30	-0.20	0.0	10.0		0.000	0.0	0.031
-0.30	-0.20	10.0	20.0		0.000	0.0	0.002
-0.30	-0.20	20.0	24.0		0.000	0.0	0.002
-0.30	-0.20	24.0	25.0		0.000	0.0	0.008
-0.30	-0.20	25.0	26.0		0.000	0.0	0.008
-0.30	-0.20	26.0	27.0		0.008	0.009	0.011
-0.30	-0.20	27.0	28.0		0.807	0.025	0.082
-0.30	-0.20	28.0	29.0		0.884	0.02	0.052
-0.30	-0.20	29.0	30.0		0.869	0.039	0.017
-0.30	-0.20	30.0	32.0		0.897	0.023	0.013
-0.30	-0.20	32.0	35.0		0.899	0.009	0.008
-0.30	-0.20	35.0	40.0		0.904	0.009	0.014
-0.30	-0.20	40.0	50.0		0.906	0.007	0.014
-0.30	-0.20	50.0	60.0		0.871	0.029	0.013
-0.30	-0.20	60.0	100.0		0.884	0.03	0.023
-0.30	-0.20	100.0	200.0		0.904	0.056	0.039
-0.20	0.20	0.0	10.0		0.000	0.0	0.01
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	24.0		0.000	0.0	0.001
-0.20	0.20	24.0	25.0		0.000	0.0	0.002
-0.20	0.20	25.0	26.0		0.000	0.002	0.002
-0.20	0.20	26.0	27.0		0.014	0.004	0.004
-0.20	0.20	27.0	28.0		0.874	0.017	0.009
-0.20	0.20	28.0	29.0		0.925	0.008	0.01
-0.20	0.20	29.0	30.0		0.948	0.006	0.011
-0.20	0.20	30.0	32.0		0.949	0.005	0.004
-0.20	0.20	32.0	35.0		0.964	0.003	0.005
-0.20	0.20	35.0	40.0		0.966	0.002	0.003
-0.20	0.20	40.0	50.0		0.964	0.004	0.002
-0.20	0.20	50.0	60.0		0.966	0.004	0.008
-0.20	0.20	60.0	100.0		0.959	0.009	0.004
-0.20	0.20	100.0	200.0		0.953	0.01	0.024
0.20	0.30	0.0	10.0		0.000	0.0	0.042
0.20	0.30	10.0	20.0		0.000	0.0	0.003
0.20	0.30	20.0	24.0		0.000	0.0	0.003
0.20	0.30	24.0	25.0		0.000	0.0	0.007
0.20	0.30	25.0	26.0		0.000	0.0	0.007
0.20	0.30	26.0	27.0		0.020	0.018	0.013
0.20	0.30	27.0	28.0		0.785	0.03	0.03
0.20	0.30	28.0	29.0		0.857	0.049	0.024
0.20	0.30	29.0	30.0		0.897	0.031	0.016
0.20	0.30	30.0	32.0		0.893	0.021	0.011
0.20	0.30	32.0	35.0		0.898	0.013	0.008
0.20	0.30	35.0	40.0		0.911	0.008	0.006
0.20	0.30	40.0	50.0		0.886	0.021	0.007
0.20	0.30	50.0	60.0		0.909	0.014	0.013
0.20	0.30	60.0	100.0		0.887	0.031	0.015
0.20	0.30	100.0	200.0		0.877	0.037	0.069
0.30	0.80	0.0	10.0		0.000	0.0	0.005
0.30	0.80	10.0	20.0		0.000	0.0	0.0
0.30	0.80	20.0	24.0		0.000	0.0	0.0
0.30	0.80	24.0	25.0		0.000	0.0	0.001
0.30	0.80	25.0	26.0		0.000	0.0	0.001
0.30	0.80	26.0	27.0		0.031	0.004	0.005
0.30	0.80	27.0	28.0		0.902	0.008	0.025
0.30	0.80	28.0	29.0		0.933	0.008	0.007
0.30	0.80	29.0	30.0		0.951	0.008	0.005
0.30	0.80	30.0	32.0		0.953	0.007	0.003
0.30	0.80	32.0	35.0		0.955	0.004	0.004
0.30	0.80	35.0	40.0		0.961	0.002	0.003
0.30	0.80	40.0	50.0		0.960	0.002	0.007
0.30	0.80	50.0	60.0		0.955	0.008	0.003
0.30	0.80	60.0	100.0		0.956	0.004	0.011
0.30	0.80	100.0	200.0		0.955	0.009	0.01
0.80	1.20	0.0	10.0		0.000	0.0	0.006
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	24.0		0.001	0.001	0.001
0.80	1.20	24.0	25.0		0.000	0.0	0.002
0.80	1.20	25.0	26.0		0.001	0.005	0.002
0.80	1.20	26.0	27.0		0.049	0.007	0.019
0.80	1.20	27.0	28.0		0.860	0.033	0.01
0.80	1.20	28.0	29.0		0.931	0.008	0.014
0.80	1.20	29.0	30.0		0.913	0.018	0.008
0.80	1.20	30.0	32.0		0.934	0.006	0.009
0.80	1.20	32.0	35.0		0.932	0.009	0.003
0.80	1.20	35.0	40.0		0.939	0.005	0.002
0.80	1.20	40.0	50.0		0.945	0.002	0.005
0.80	1.20	50.0	60.0		0.947	0.005	0.014
0.80	1.20	60.0	100.0		0.948	0.006	0.024
0.80	1.20	100.0	200.0		0.924	0.02	0.018
1.20	1.60	0.0	10.0		0.000	0.0	0.004
1.20	1.60	10.0	20.0		0.001	0.001	0.002
1.20	1.60	20.0	24.0		0.003	0.002	0.002
1.20	1.60	24.0	25.0		0.009	0.009	0.006
1.20	1.60	25.0	26.0		0.007	0.012	0.004
1.20	1.60	26.0	27.0		0.056	0.013	0.011
1.20	1.60	27.0	28.0		0.856	0.017	0.013
1.20	1.60	28.0	29.0		0.910	0.01	0.01
1.20	1.60	29.0	30.0		0.930	0.011	0.016
1.20	1.60	30.0	32.0		0.930	0.008	0.008
1.20	1.60	32.0	35.0		0.943	0.004	0.011
1.20	1.60	35.0	40.0		0.944	0.002	0.003
1.20	1.60	40.0	50.0		0.944	0.005	0.002
1.20	1.60	50.0	60.0		0.953	0.01	0.006
1.20	1.60	60.0	100.0		0.937	0.018	0.006
1.20	1.60	100.0	200.0		0.946	0.014	0.015
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	24.0		0.000	0.0	0.001
1.60	2.10	24.0	25.0		0.000	0.002	0.002
1.60	2.10	25.0	26.0		0.001	0.001	0.003
1.60	2.10	26.0	27.0		0.066	0.013	0.009
1.60	2.10	27.0	28.0		0.807	0.029	0.013
1.60	2.10	28.0	29.0		0.873	0.016	0.01
1.60	2.10	29.0	30.0		0.883	0.018	0.02
1.60	2.10	30.0	32.0		0.897	0.008	0.01
1.60	2.10	32.0	35.0		0.892	0.012	0.005
1.60	2.10	35.0	40.0		0.905	0.004	0.005
1.60	2.10	40.0	50.0		0.910	0.006	0.003
1.60	2.10	50.0	60.0		0.916	0.006	0.013
1.60	2.10	60.0	100.0		0.921	0.008	0.012
1.60	2.10	100.0	200.0		0.909	0.03	0.015
2.10	2.40	0.0	10.0		0.000	0.0	0.003
2.10	2.40	10.0	20.0		0.000	0.0	0.001
2.10	2.40	20.0	24.0		0.000	0.0	0.001
2.10	2.40	24.0	25.0		0.008	0.005	0.013
2.10	2.40	25.0	26.0		0.010	0.005	0.011
2.10	2.40	26.0	27.0		0.104	0.019	0.026
2.10	2.40	27.0	28.0		0.607	0.06	0.023
2.10	2.40	28.0	29.0		0.712	0.025	0.031
2.10	2.40	29.0	30.0		0.728	0.022	0.043
2.10	2.40	30.0	32.0		0.749	0.027	0.013
2.10	2.40	32.0	35.0		0.767	0.011	0.011
2.10	2.40	35.0	40.0		0.793	0.008	0.007
2.10	2.40	40.0	50.0		0.819	0.008	0.006
2.10	2.40	50.0	60.0		0.848	0.015	0.03
2.10	2.40	60.0	100.0		0.835	0.034	0.015
2.10	2.40	100.0	200.0		0.878	0.037	0.05
