-2.50	-2.10	0.0	10.0		0.000	0.0	0.002
-2.50	-2.10	10.0	20.0		0.000	0.0	0.0
-2.50	-2.10	20.0	30.0		0.000	0.001	0.0
-2.50	-2.10	30.0	34.0		0.001	0.001	0.0
-2.50	-2.10	34.0	35.0		0.003	0.001	0.001
-2.50	-2.10	35.0	36.0		0.009	0.001	0.003
-2.50	-2.10	36.0	37.0		0.032	0.001	0.004
-2.50	-2.10	37.0	38.0		0.122	0.003	0.006
-2.50	-2.10	38.0	39.0		0.319	0.011	0.012
-2.50	-2.10	39.0	40.0		0.570	0.009	0.008
-2.50	-2.10	40.0	42.0		0.808	0.008	0.006
-2.50	-2.10	42.0	45.0		0.941	0.005	0.003
-2.50	-2.10	45.0	50.0		0.964	0.006	0.003
-2.50	-2.10	50.0	60.0		0.963	0.005	0.004
-2.50	-2.10	60.0	100.0		0.964	0.004	0.005
-2.50	-2.10	100.0	200.0		0.959	0.017	0.009
-2.10	-1.60	0.0	10.0		0.000	0.0	0.001
-2.10	-1.60	10.0	20.0		0.000	0.0	0.0
-2.10	-1.60	20.0	30.0		0.001	0.0	0.0
-2.10	-1.60	30.0	34.0		0.003	0.0	0.0
-2.10	-1.60	34.0	35.0		0.007	0.001	0.002
-2.10	-1.60	35.0	36.0		0.020	0.001	0.002
-2.10	-1.60	36.0	37.0		0.085	0.002	0.006
-2.10	-1.60	37.0	38.0		0.321	0.007	0.003
-2.10	-1.60	38.0	39.0		0.676	0.007	0.003
-2.10	-1.60	39.0	40.0		0.873	0.004	0.007
-2.10	-1.60	40.0	42.0		0.943	0.004	0.002
-2.10	-1.60	42.0	45.0		0.963	0.002	0.002
-2.10	-1.60	45.0	50.0		0.968	0.001	0.002
-2.10	-1.60	50.0	60.0		0.969	0.002	0.004
-2.10	-1.60	60.0	100.0		0.969	0.001	0.007
-2.10	-1.60	100.0	200.0		0.970	0.004	0.008
-1.60	-1.40	0.0	10.0		0.000	0.0	0.003
-1.60	-1.40	10.0	20.0		0.002	0.003	0.001
-1.60	-1.40	20.0	30.0		0.020	0.001	0.004
-1.60	-1.40	30.0	34.0		0.073	0.005	0.005
-1.60	-1.40	34.0	35.0		0.108	0.005	0.004
-1.60	-1.40	35.0	36.0		0.130	0.007	0.003
-1.60	-1.40	36.0	37.0		0.179	0.008	0.007
-1.60	-1.40	37.0	38.0		0.339	0.014	0.004
-1.60	-1.40	38.0	39.0		0.613	0.005	0.004
-1.60	-1.40	39.0	40.0		0.813	0.005	0.009
-1.60	-1.40	40.0	42.0		0.903	0.008	0.004
-1.60	-1.40	42.0	45.0		0.932	0.002	0.004
-1.60	-1.40	45.0	50.0		0.936	0.008	0.001
-1.60	-1.40	50.0	60.0		0.939	0.004	0.005
-1.60	-1.40	60.0	100.0		0.936	0.007	0.008
-1.60	-1.40	100.0	200.0		0.942	0.019	0.008
-1.40	-0.80	0.0	10.0		0.000	0.0	0.001
-1.40	-0.80	10.0	20.0		0.001	0.001	0.001
-1.40	-0.80	20.0	30.0		0.001	0.0	0.0
-1.40	-0.80	30.0	34.0		0.002	0.0	0.0
-1.40	-0.80	34.0	35.0		0.005	0.0	0.001
-1.40	-0.80	35.0	36.0		0.008	0.0	0.0
-1.40	-0.80	36.0	37.0		0.035	0.001	0.002
-1.40	-0.80	37.0	38.0		0.206	0.002	0.003
-1.40	-0.80	38.0	39.0		0.575	0.003	0.004
-1.40	-0.80	39.0	40.0		0.830	0.006	0.001
-1.40	-0.80	40.0	42.0		0.927	0.004	0.003
-1.40	-0.80	42.0	45.0		0.945	0.004	0.003
-1.40	-0.80	45.0	50.0		0.947	0.005	0.002
-1.40	-0.80	50.0	60.0		0.943	0.009	0.002
-1.40	-0.80	60.0	100.0		0.948	0.004	0.008
-1.40	-0.80	100.0	200.0		0.949	0.009	0.004
-0.80	0.00	0.0	10.0		0.000	0.0	0.001
-0.80	0.00	10.0	20.0		0.000	0.0	0.0
-0.80	0.00	20.0	30.0		0.001	0.0	0.001
-0.80	0.00	30.0	34.0		0.001	0.0	0.0
-0.80	0.00	34.0	35.0		0.003	0.0	0.002
-0.80	0.00	35.0	36.0		0.005	0.0	0.002
-0.80	0.00	36.0	37.0		0.023	0.001	0.002
-0.80	0.00	37.0	38.0		0.229	0.003	0.002
