0.00	0.80	60.0	100.0		0.959	0.004	0.004
0.00	0.80	100.0	200.0		0.970	0.006	0.01
0.80	1.40	0.0	10.0		0.000	0.0	0.008
0.80	1.40	10.0	20.0		0.002	0.001	0.003
0.80	1.40	20.0	30.0		0.003	0.0	0.002
0.80	1.40	30.0	32.0		0.009	0.001	0.003
0.80	1.40	32.0	33.0		0.052	0.004	0.008
0.80	1.40	33.0	34.0		0.278	0.013	0.007
0.80	1.40	34.0	35.0		0.654	0.007	0.025
0.80	1.40	35.0	36.0		0.834	0.016	0.005
0.80	1.40	36.0	37.0		0.899	0.004	0.004
0.80	1.40	37.0	38.0		0.918	0.003	0.003
0.80	1.40	38.0	40.0		0.929	0.003	0.003
0.80	1.40	40.0	45.0		0.942	0.002	0.002
0.80	1.40	45.0	50.0		0.944	0.003	0.001
0.80	1.40	50.0	60.0		0.952	0.002	0.005
0.80	1.40	60.0	100.0		0.956	0.004	0.004
0.80	1.40	100.0	200.0		0.969	0.009	0.016
1.40	1.60	0.0	10.0		0.020	0.016	0.053
1.40	1.60	10.0	20.0		0.003	0.002	0.005
1.40	1.60	20.0	30.0		0.037	0.005	0.004
1.40	1.60	30.0	32.0		0.103	0.01	0.011
1.40	1.60	32.0	33.0		0.170	0.026	0.018
1.40	1.60	33.0	34.0		0.366	0.016	0.051
1.40	1.60	34.0	35.0		0.586	0.032	0.015
1.40	1.60	35.0	36.0		0.779	0.018	0.017
1.40	1.60	36.0	37.0		0.861	0.01	0.017
1.40	1.60	37.0	38.0		0.885	0.014	0.008
1.40	1.60	38.0	40.0		0.908	0.005	0.006
1.40	1.60	40.0	45.0		0.923	0.003	0.004
1.40	1.60	45.0	50.0		0.939	0.003	0.004
1.40	1.60	50.0	60.0		0.935	0.016	0.004
1.40	1.60	60.0	100.0		0.947	0.014	0.01
1.40	1.60	100.0	200.0		0.952	0.037	0.021
1.60	2.10	0.0	10.0		0.000	0.0	0.012
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.002	0.001	0.001
1.60	2.10	30.0	32.0		0.012	0.002	0.004
1.60	2.10	32.0	33.0		0.072	0.007	0.006
1.60	2.10	33.0	34.0		0.321	0.01	0.026
1.60	2.10	34.0	35.0		0.671	0.015	0.012
1.60	2.10	35.0	36.0		0.854	0.02	0.006
1.60	2.10	36.0	37.0		0.912	0.013	0.005
1.60	2.10	37.0	38.0		0.939	0.013	0.004
1.60	2.10	38.0	40.0		0.957	0.007	0.002
1.60	2.10	40.0	45.0		0.973	0.001	0.003
1.60	2.10	45.0	50.0		0.979	0.002	0.001
1.60	2.10	50.0	60.0		0.979	0.003	0.001
1.60	2.10	60.0	100.0		0.986	0.003	0.005
1.60	2.10	100.0	200.0		0.988	0.021	0.006
2.10	2.50	0.0	10.0		0.000	0.0	0.015
2.10	2.50	10.0	20.0		0.000	0.0	0.002
2.10	2.50	20.0	30.0		0.003	0.001	0.001
2.10	2.50	30.0	32.0		0.012	0.003	0.005
2.10	2.50	32.0	33.0		0.038	0.006	0.012
2.10	2.50	33.0	34.0		0.108	0.009	0.02
2.10	2.50	34.0	35.0		0.281	0.031	0.015
2.10	2.50	35.0	36.0		0.580	0.019	0.017
2.10	2.50	36.0	37.0		0.759	0.013	0.012
2.10	2.50	37.0	38.0		0.853	0.009	0.016
2.10	2.50	38.0	40.0		0.904	0.01	0.004
2.10	2.50	40.0	45.0		0.938	0.002	0.002
2.10	2.50	45.0	50.0		0.948	0.003	0.003
2.10	2.50	50.0	60.0		0.950	0.004	0.009
2.10	2.50	60.0	100.0		0.951	0.01	0.007
2.10	2.50	100.0	200.0		0.910	0.094	0.035
