-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	30.0		0.000	0.0	0.0
-2.40	-2.10	30.0	40.0		0.000	0.002	0.0
-2.40	-2.10	40.0	45.0		0.001	0.001	0.001
-2.40	-2.10	45.0	47.0		0.016	0.007	0.009
-2.40	-2.10	47.0	48.0		0.040	0.012	0.032
-2.40	-2.10	48.0	49.0		0.100	0.023	0.032
-2.40	-2.10	49.0	50.0		0.246	0.055	0.052
-2.40	-2.10	50.0	51.0		0.637	0.053	0.074
-2.40	-2.10	51.0	52.0		0.780	0.063	0.035
-2.40	-2.10	52.0	53.0		0.798	0.083	0.037
-2.40	-2.10	53.0	55.0		0.778	0.09	0.03
-2.40	-2.10	55.0	60.0		0.850	0.034	0.02
-2.40	-2.10	60.0	100.0		0.852	0.022	0.022
-2.40	-2.10	100.0	200.0		0.824	0.106	0.034
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.000	0.0	0.0
-2.10	-1.60	30.0	40.0		0.000	0.0	0.0
-2.10	-1.60	40.0	45.0		0.000	0.0	0.0
-2.10	-1.60	45.0	47.0		0.001	0.002	0.002
-2.10	-1.60	47.0	48.0		0.000	0.004	0.003
-2.10	-1.60	48.0	49.0		0.020	0.007	0.01
-2.10	-1.60	49.0	50.0		0.129	0.024	0.02
-2.10	-1.60	50.0	51.0		0.745	0.034	0.023
-2.10	-1.60	51.0	52.0		0.860	0.071	0.02
-2.10	-1.60	52.0	53.0		0.881	0.047	0.02
-2.10	-1.60	53.0	55.0		0.905	0.016	0.017
-2.10	-1.60	55.0	60.0		0.912	0.018	0.01
-2.10	-1.60	60.0	100.0		0.901	0.011	0.01
-2.10	-1.60	100.0	200.0		0.879	0.02	0.039
-1.60	-1.20	0.0	10.0		0.000	0.0	0.004
-1.60	-1.20	10.0	20.0		0.000	0.0	0.001
-1.60	-1.20	20.0	30.0		0.000	0.0	0.0
-1.60	-1.20	30.0	40.0		0.000	0.0	0.0
-1.60	-1.20	40.0	45.0		0.000	0.001	0.0
-1.60	-1.20	45.0	47.0		0.002	0.001	0.002
-1.60	-1.20	47.0	48.0		0.002	0.002	0.005
-1.60	-1.20	48.0	49.0		0.024	0.007	0.019
-1.60	-1.20	49.0	50.0		0.137	0.017	0.027
-1.60	-1.20	50.0	51.0		0.825	0.047	0.019
-1.60	-1.20	51.0	52.0		0.966	0.016	0.015
-1.60	-1.20	52.0	53.0		0.958	0.015	0.014
-1.60	-1.20	53.0	55.0		0.961	0.012	0.01
-1.60	-1.20	55.0	60.0		0.969	0.009	0.007
-1.60	-1.20	60.0	100.0		0.967	0.008	0.004
-1.60	-1.20	100.0	200.0		0.959	0.017	0.009
-1.20	-0.80	0.0	10.0		0.000	0.0	0.005
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	30.0		0.000	0.0	0.0
-1.20	-0.80	30.0	40.0		0.000	0.0	0.0
-1.20	-0.80	40.0	45.0		0.000	0.0	0.0
-1.20	-0.80	45.0	47.0		0.001	0.001	0.002
-1.20	-0.80	47.0	48.0		0.000	0.004	0.003
-1.20	-0.80	48.0	49.0		0.006	0.004	0.006
-1.20	-0.80	49.0	50.0		0.065	0.026	0.013
-1.20	-0.80	50.0	51.0		0.888	0.018	0.036
-1.20	-0.80	51.0	52.0		0.944	0.016	0.023
-1.20	-0.80	52.0	53.0		0.958	0.014	0.032
-1.20	-0.80	53.0	55.0		0.947	0.011	0.015
-1.20	-0.80	55.0	60.0		0.948	0.009	0.026
-1.20	-0.80	60.0	100.0		0.942	0.007	0.005
-1.20	-0.80	100.0	200.0		0.948	0.012	0.025
-0.80	-0.30	0.0	10.0		0.000	0.0	0.006
-0.80	-0.30	10.0	20.0		0.000	0.0	0.0
-0.80	-0.30	20.0	30.0		0.000	0.0	0.0
-0.80	-0.30	30.0	40.0		0.000	0.0	0.0
-0.80	-0.30	40.0	45.0		0.000	0.0	0.0
-0.80	-0.30	45.0	47.0		0.000	0.0	0.001
-0.80	-0.30	47.0	48.0		0.000	0.001	0.003
-0.80	-0.30	48.0	49.0		0.003	0.002	0.005
-0.80	-0.30	49.0	50.0		0.063	0.01	0.018
-0.80	-0.30	50.0	51.0		0.882	0.015	0.022
-0.80	-0.30	51.0	52.0		0.952	0.018	0.01
-0.80	-0.30	52.0	53.0		0.941	0.018	0.011
-0.80	-0.30	53.0	55.0		0.963	0.011	0.007
-0.80	-0.30	55.0	60.0		0.970	0.005	0.014
-0.80	-0.30	60.0	100.0		0.961	0.005	0.005
-0.80	-0.30	100.0	200.0		0.956	0.016	0.008
-0.30	-0.20	0.0	10.0		0.000	0.0	0.031
-0.30	-0.20	10.0	20.0		0.000	0.0	0.002
-0.30	-0.20	20.0	30.0		0.000	0.0	0.001
-0.30	-0.20	30.0	40.0		0.000	0.0	0.0
-0.30	-0.20	40.0	45.0		0.000	0.0	0.001
-0.30	-0.20	45.0	47.0		0.000	0.0	0.005
-0.30	-0.20	47.0	48.0		0.000	0.0	0.014
-0.30	-0.20	48.0	49.0		0.000	0.0	0.016
-0.30	-0.20	49.0	50.0		0.073	0.023	0.054
-0.30	-0.20	50.0	51.0		0.806	0.047	0.053
-0.30	-0.20	51.0	52.0		0.826	0.139	0.041
-0.30	-0.20	52.0	53.0		0.841	0.097	0.042
-0.30	-0.20	53.0	55.0		0.923	0.029	0.111
-0.30	-0.20	55.0	60.0		0.849	0.071	0.024
-0.30	-0.20	60.0	100.0		0.882	0.035	0.023
-0.30	-0.20	100.0	200.0		0.904	0.056	0.039
-0.20	0.20	0.0	10.0		0.000	0.0	0.01
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	30.0		0.000	0.0	0.0
-0.20	0.20	30.0	40.0		0.000	0.0	0.0
-0.20	0.20	40.0	45.0		0.000	0.0	0.0
-0.20	0.20	45.0	47.0		0.001	0.001	0.002
-0.20	0.20	47.0	48.0		0.000	0.0	0.003
-0.20	0.20	48.0	49.0		0.004	0.002	0.007
-0.20	0.20	49.0	50.0		0.067	0.011	0.025
-0.20	0.20	50.0	51.0		0.863	0.04	0.016
-0.20	0.20	51.0	52.0		0.975	0.01	0.035
-0.20	0.20	52.0	53.0		0.948	0.019	0.012
-0.20	0.20	53.0	55.0		0.968	0.009	0.023
-0.20	0.20	55.0	60.0		0.970	0.007	0.009
-0.20	0.20	60.0	100.0		0.963	0.006	0.006
-0.20	0.20	100.0	200.0		0.953	0.01	0.021
0.20	0.30	0.0	10.0		0.000	0.0	0.042
0.20	0.30	10.0	20.0		0.000	0.0	0.003
0.20	0.30	20.0	30.0		0.000	0.0	0.001
0.20	0.30	30.0	40.0		0.000	0.0	0.0
0.20	0.30	40.0	45.0		0.000	0.0	0.001
0.20	0.30	45.0	47.0		0.000	0.0	0.006
0.20	0.30	47.0	48.0		0.000	0.0	0.014
0.20	0.30	48.0	49.0		0.000	0.013	0.017
0.20	0.30	49.0	50.0		0.085	0.033	0.05
0.20	0.30	50.0	51.0		0.818	0.057	0.039
0.20	0.30	51.0	52.0		0.881	0.078	0.036
0.20	0.30	52.0	53.0		0.880	0.066	0.036
0.20	0.30	53.0	55.0		0.931	0.03	0.056
0.20	0.30	55.0	60.0		0.893	0.027	0.034
0.20	0.30	60.0	100.0		0.883	0.032	0.015
0.20	0.30	100.0	200.0		0.869	0.038	0.062
0.30	0.80	0.0	10.0		0.000	0.0	0.005
0.30	0.80	10.0	20.0		0.000	0.0	0.0
0.30	0.80	20.0	30.0		0.000	0.0	0.0
0.30	0.80	30.0	40.0		0.000	0.0	0.0
0.30	0.80	40.0	45.0		0.000	0.0	0.0
0.30	0.80	45.0	47.0		0.000	0.0	0.001
0.30	0.80	47.0	48.0		0.000	0.001	0.002
0.30	0.80	48.0	49.0		0.006	0.003	0.006
0.30	0.80	49.0	50.0		0.069	0.016	0.013
0.30	0.80	50.0	51.0		0.882	0.019	0.023
0.30	0.80	51.0	52.0		0.948	0.017	0.01
0.30	0.80	52.0	53.0		0.961	0.024	0.009
0.30	0.80	53.0	55.0		0.949	0.018	0.008
0.30	0.80	55.0	60.0		0.960	0.006	0.009
0.30	0.80	60.0	100.0		0.958	0.004	0.01
0.30	0.80	100.0	200.0		0.953	0.011	0.009
0.80	1.20	0.0	10.0		0.000	0.0	0.006
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	30.0		0.000	0.0	0.0
0.80	1.20	30.0	40.0		0.000	0.0	0.0
0.80	1.20	40.0	45.0		0.000	0.0	0.0
0.80	1.20	45.0	47.0		0.001	0.001	0.002
0.80	1.20	47.0	48.0		0.002	0.009	0.004
0.80	1.20	48.0	49.0		0.006	0.006	0.007
0.80	1.20	49.0	50.0		0.087	0.043	0.016
0.80	1.20	50.0	51.0		0.835	0.035	0.019
0.80	1.20	51.0	52.0		0.927	0.023	0.021
0.80	1.20	52.0	53.0		0.965	0.012	0.03
0.80	1.20	53.0	55.0		0.938	0.012	0.018
0.80	1.20	55.0	60.0		0.947	0.009	0.016
0.80	1.20	60.0	100.0		0.950	0.006	0.03
0.80	1.20	100.0	200.0		0.924	0.025	0.014
1.20	1.60	0.0	10.0		0.000	0.0	0.004
1.20	1.60	10.0	20.0		0.000	0.0	0.001
1.20	1.60	20.0	30.0		0.000	0.0	0.0
1.20	1.60	30.0	40.0		0.000	0.0	0.0
1.20	1.60	40.0	45.0		0.000	0.0	0.0
1.20	1.60	45.0	47.0		0.003	0.002	0.003
1.20	1.60	47.0	48.0		0.011	0.005	0.012
1.20	1.60	48.0	49.0		0.013	0.006	0.008
1.20	1.60	49.0	50.0		0.114	0.022	0.021
1.20	1.60	50.0	51.0		0.815	0.052	0.022
1.20	1.60	51.0	52.0		0.969	0.012	0.026
1.20	1.60	52.0	53.0		0.949	0.037	0.012
1.20	1.60	53.0	55.0		0.967	0.011	0.017
1.20	1.60	55.0	60.0		0.960	0.011	0.011
1.20	1.60	60.0	100.0		0.952	0.015	0.005
1.20	1.60	100.0	200.0		0.956	0.012	0.016
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	30.0		0.000	0.0	0.0
1.60	2.10	30.0	40.0		0.000	0.0	0.0
1.60	2.10	40.0	45.0		0.000	0.001	0.0
1.60	2.10	45.0	47.0		0.003	0.001	0.004
1.60	2.10	47.0	48.0		0.007	0.003	0.008
1.60	2.10	48.0	49.0		0.006	0.018	0.006
1.60	2.10	49.0	50.0		0.111	0.036	0.017
1.60	2.10	50.0	51.0		0.775	0.034	0.025
1.60	2.10	51.0	52.0		0.918	0.019	0.029
1.60	2.10	52.0	53.0		0.892	0.022	0.019
1.60	2.10	53.0	55.0		0.929	0.013	0.044
1.60	2.10	55.0	60.0		0.910	0.011	0.015
1.60	2.10	60.0	100.0		0.923	0.008	0.01
1.60	2.10	100.0	200.0		0.919	0.022	0.014
2.10	2.40	0.0	10.0		0.000	0.0	0.003
2.10	2.40	10.0	20.0		0.000	0.0	0.001
2.10	2.40	20.0	30.0		0.000	0.0	0.0
2.10	2.40	30.0	40.0		0.000	0.001	0.0
2.10	2.40	40.0	45.0		0.002	0.001	0.002
2.10	2.40	45.0	47.0		0.010	0.005	0.007
2.10	2.40	47.0	48.0		0.029	0.011	0.018
2.10	2.40	48.0	49.0		0.065	0.03	0.021
2.10	2.40	49.0	50.0		0.185	0.03	0.046
2.10	2.40	50.0	51.0		0.603	0.07	0.038
2.10	2.40	51.0	52.0		0.824	0.055	0.032
2.10	2.40	52.0	53.0		0.876	0.039	0.09
2.10	2.40	53.0	55.0		0.848	0.038	0.047
2.10	2.40	55.0	60.0		0.855	0.04	0.028
2.10	2.40	60.0	100.0		0.854	0.028	0.014
2.10	2.40	100.0	200.0		0.886	0.043	0.034
